9503 SILLEY DEAN RD	UNINCORPORATED	35126	CUMBERLAND HILLS RD / CUMBERLAND OAKS DR	PALMERDALE FD (STATION 2)	PFD_1	443	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9504 AMBROSE LN	KIMBERLY	35091	HOMESTEAD DR / DOSS FERRY PKWY	KIMBERLY FD	KFD_1	437	1. MORRIS FD | 2. PALMERDALE FD
9504 CENTRAL RD	UNINCORPORATED	35180	TRACE WAY / PUBLIC ALY	CORNER FD	CORNER_FD	420	1. CANE CREEK FD | 2. WARRIOR FD | 3. MOUNT OLIVE FD
9504 EASTPOINTE CIR	BIRMINGHAM	35217	AIRPORT RD	BIRMINGHAM FD	2901	441	1. TARRANT FD
9504 RIVER RIDGE LN	UNINCORPORATED	35023	RIVER RIDGE DR / NELEMS RD	UNINCORPORATED FD	BIRMINGPORT_FD_1	497	1. BIRMINGPORT FD | 2. BIRMINGHAM FD | 3. CONCORD FD | 4. WARRIOR RIVER FD | 5. WEST JEFFERSON FD | 6. SYLVAN SPRINGS FD
9505 14TH AVE N	BIRMINGHAM	35217	PUBLIC ALY / NORTHWOOD ST	BIRMINGHAM FD	2901	441	1. TARRANT FD
9505 EASTPOINTE CIR	BIRMINGHAM	35217	AIRPORT RD	BIRMINGHAM FD	2901	441	1. TARRANT FD
9505 FIREBRICK DR	KIMBERLY	35091	VERIFY - CROSS STREETS UNAVAILABLE	KIMBERLY FD	KFD_1	437	1. MORRIS FD | 2. PALMERDALE FD
9505 HAYS DR	UNINCORPORATED	35180	CENTRAL RD	CORNER FD	CORNER_FD	420	1. CANE CREEK FD | 2. WARRIOR FD | 3. MOUNT OLIVE FD
9505 KNOB HILL DR	UNINCORPORATED	35126	SILLEY DEAN RD	PALMERDALE FD (STATION 2)	PFD_1	443	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9505 LOCK 17 RD	UNINCORPORATED	35006	GRIFFIS RD / RILEY CIR	CONCORD FD	CFD_1	495	1. WARRIOR RIVER FD | 2. BIRMINGPORT FD | 3. BIRMINGHAM FD | 4. HUEYTOWN FD
9505 PHARRIS LN	KIMBERLY	35091	BILL JONES RD / CHAGRES RD	KIMBERLY FD	KFD_1	VERIFY - NO BEAT MATCH	1. PALMERDALE FD | 2. MORRIS FD
9505 RAILROAD AVE	UNINCORPORATED	35126	JACKSON RD / OLD HIGHWAY 75	PALMERDALE FD (STATION 2)	PFD_1	443	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9505 RIVER RD	WARRIOR	35180	BEELINE LOOP / HIGHWAY 31	WARRIOR FD	WARRIOR_FD	437	1. KIMBERLY FD | 2. CANE CREEK FD | 3. CORNER FD
9506 HIGHWAY 79	UNINCORPORATED	35126	VERIFY - CROSS STREETS UNAVAILABLE	PALMERDALE FD (STATION 2)	PFD_2	437	1. KIMBERLY FD | 2. GLENNWOOD FD
9506 KNOB HILL DR	UNINCORPORATED	35126	SILLEY DEAN RD	PALMERDALE FD (STATION 2)	PFD_1	443	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9506 PHARRIS LN	KIMBERLY	35091	BILL JONES RD / CHAGRES RD	KIMBERLY FD	KFD_1	437	1. PALMERDALE FD | 2. MORRIS FD
9506 SLOAN DR	UNINCORPORATED	35180	WARRIOR JASPER RD / OWENS RD	CORNER FD/BAGLEY (AUTOMATIC AID)	CORNER/BAGLEY AA	VERIFY - NO BEAT MATCH	1. MOUNT OLIVE FD | 2. BAGLEY FD
9507 AMBROSE LN	KIMBERLY	35091	HOMESTEAD DR / DOSS FERRY PKWY	KIMBERLY FD	KFD_1	437	1. MORRIS FD | 2. PALMERDALE FD
9507 DEER TRL	UNINCORPORATED	35180	OLD BRADFORD TRAFFORD RD / JOAN PL & MISSY LN	PALMERDALE FD (STATION 2)	PFD_2	437	1. KIMBERLY FD | 2. GLENNWOOD FD
9507 LOCK 17 RD	UNINCORPORATED	35006	GRIFFIS RD / RILEY CIR	CONCORD FD	CFD_1	495	1. WARRIOR RIVER FD | 2. BIRMINGPORT FD | 3. BIRMINGHAM FD | 4. HUEYTOWN FD
9507 MAHAFFEY DR	UNINCORPORATED	35180	WARRIOR TRAFFORD RD	WARRIOR FD	WARRIOR_FD	437	1. KIMBERLY FD | 2. CANE CREEK FD | 3. CORNER FD
9507 MOON RD	TRAFFORD	35180	WARRIOR TRAFFORD RD	WARRIOR FD	WARRIOR_FD	437	1. KIMBERLY FD | 2. CANE CREEK FD | 3. CORNER FD
9508 7TH AVE N	BIRMINGHAM	35217	7TH CT N & TARRANT HUFFMAN RD / 93RD ST N & PUBLIC ALY	BIRMINGHAM FD	2901	441	1. TARRANT FD
9508 AMBROSE LN	KIMBERLY	35091	HOMESTEAD DR / DOSS FERRY PKWY	KIMBERLY FD	KFD_1	437	1. MORRIS FD | 2. PALMERDALE FD
9508 BANKSTON RD	UNINCORPORATED	35062	PINEVIEW RD / CAMPBELL RD	CORNER FD/BAGLEY (AUTOMATIC AID)	CORNER/BAGLEY AA	423	1. BAGLEY FD | 2. MOUNT OLIVE FD
9508 CENTRAL RD	UNINCORPORATED	35180	PUBLIC ALY / TRACE WAY	CORNER FD	CORNER_FD	420	1. CANE CREEK FD | 2. WARRIOR FD | 3. MOUNT OLIVE FD
9508 EASTPOINTE CIR	BIRMINGHAM	35217	AIRPORT RD	BIRMINGHAM FD	2901	441	1. TARRANT FD
9508 JERSEY DR	KIMBERLY	35180	ED MINOR RD	KIMBERLY FD	KFD_1	437	1. PALMERDALE FD | 2. MORRIS FD
9508 LAMUTT DR	UNINCORPORATED	35126	SILLEY DEAN RD	PALMERDALE FD (STATION 2)	PFD_1	443	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9508 SLOAN DR	UNINCORPORATED	35180	WARRIOR JASPER RD / OWENS RD	CORNER FD/BAGLEY (AUTOMATIC AID)	CORNER/BAGLEY AA	420	1. MOUNT OLIVE FD | 2. BAGLEY FD
9509 BANKSTON RD	UNINCORPORATED	35062	PINEVIEW RD / CAMPBELL RD	CORNER FD/BAGLEY (AUTOMATIC AID)	CORNER/BAGLEY AA	423	1. BAGLEY FD | 2. MOUNT OLIVE FD
9509 BILL JONES RD	KIMBERLY	35091	ED MINOR RD / PHARRIS LN	KIMBERLY FD	KFD_1	437	1. PALMERDALE FD | 2. MORRIS FD
9509 BURNEY CAMP RD	UNINCORPORATED	35023	UNNAMED RD / GLAZE CREEK RD	UNINCORPORATED FD	BIRMINGPORT_FD_1	497	1. BIRMINGPORT FD | 2. CONCORD FD | 3. WARRIOR RIVER FD | 4. BIRMINGHAM FD | 5. WEST JEFFERSON FD | 6. SYLVAN SPRINGS FD
9509 EASTPOINTE CIR	BIRMINGHAM	35217	AIRPORT RD	BIRMINGHAM FD	2901	441	1. TARRANT FD
9509 FIREBRICK DR	KIMBERLY	35091	VERIFY - CROSS STREETS UNAVAILABLE	KIMBERLY FD	KFD_1	437	1. MORRIS FD | 2. PALMERDALE FD
9509 PARKWAY E	BIRMINGHAM	35215	PUBLIC ALY / HUFFMAN RD	BIRMINGHAM FD	2703	VERIFY - NO BEAT MATCH	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9509 PHARRIS LN	KIMBERLY	35091	BILL JONES RD / CHAGRES RD	KIMBERLY FD	KFD_1	437	1. PALMERDALE FD | 2. MORRIS FD
9509 RAILROAD AVE	UNINCORPORATED	35126	JACKSON RD / OLD HIGHWAY 75	PALMERDALE FD (STATION 2)	PFD_1	443	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
951 2ND ST	BIRMINGHAM	35209	PUBLIC ALY / OLIVER ST	BIRMINGHAM FD	0401	469	1. HOMEWOOD FD | 2. HOOVER FD
951 47TH PL N	BIRMINGHAM	35212	PUBLIC ALY / 9TH TER N	BIRMINGHAM FD	0802	465	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
951 47TH ST N	BIRMINGHAM	35212	PUBLIC ALY / 47TH WAY N & KINGSTON AVE	BIRMINGHAM FD	0802	465	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
951 4TH ST N	BIRMINGHAM	35204	10TH AVE N & 4TH ST / PUBLIC ALY	BIRMINGHAM FD	1408	469	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
951 5TH ST N	BIRMINGHAM	35204	PUBLIC ALY / 10TH AVE N	BIRMINGHAM FD	0604	469	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
951 7TH PL	PLEASANT GROVE	35127	8TH ST / 9TH AVE	PLEASANT FD/GROVE (AUTOMATIC AID)	PLEASANT_GROVE_FD	492	1. PLEASANT GROVE FD | 2. BIRMINGHAM FD | 3. HUEYTOWN FD | 4. MINOR FD
951 9TH CT	PLEASANT GROVE	35127	5TH ST / 4TH WAY	PLEASANT FD/GROVE (AUTOMATIC AID)	PLEASANT_GROVE_FD	492	1. PLEASANT GROVE FD | 2. BIRMINGHAM FD | 3. MINOR FD | 4. HUEYTOWN FD
951 BARCLAY DR	BESSEMER	35022	GLORIA DR / 9TH AVE SW	BESSEMER FD	BESSEMER_FD	487	1. EASTERN VALLEY FD | 2. HUEYTOWN FD | 3. MCCALLA FD | 4. MCADORY FD | 5. BIRMINGHAM FD | 6. BRIGHTON FD | 7. LIPSCOMB FD | 8. HOOVER FD | 9. INDIAN FORD FD
951 BOAT WORKS RD	UNINCORPORATED	35006	BEAVER TRL / RIVER LOOP	WARRIOR RIVER FD	WRFD	497	1. BIRMINGPORT FD | 2. CONCORD FD
951 BRANDY LN	UNINCORPORATED	35214	CHERRY AVE / HERON DR	FORESTDALE FD	FORESTDALE_FD	417	1. BIRMINGHAM FD | 2. ADAMSVILLE FD | 3. BROOKSIDE FD | 4. GRAYSVILLE FD | 5. GARDENDALE FD | 6. MOUNT OLIVE FD
951 BROADWAY ST	HOMEWOOD	35209	REDFERN ST / COLUMBIANA RD	HOMEWOOD FD	HOMEWOOD_FD	VERIFY - NO BEAT MATCH	1. HOOVER FD | 2. BIRMINGHAM FD | 3. ROCKY RIDGE FD | 4. MOUNTAIN BROOK FD
951 BUCCANEER DR	HOOVER	35244	LEARNING LN / YORKMONT DR	HOOVER FD	HOOVER_FD	487	1. HELENA FD | 2. ROCKY RIDGE FD | 3. BESSEMER FD | 4. INDIAN FORD FD | 5. BIRMINGHAM FD | 6. NORTH SHELBY FD | 7. HOMEWOOD FD | 8. REX LAKE FD
951 CARSON RD N	FULTONDALE	35217	INDIAN VALLEY RD / CANDY MOUNTAIN RD	FULT ST	FULT_ST1	435	1. FULTONDALE FD | 2. GARDENDALE FD | 3. BIRMINGHAM FD | 4. GLENNWOOD FD | 5. TARRANT FD
951 CATHERINE ST	BIRMINGHAM	35215	EAST BLVD / LILAC DR	BIRMINGHAM FD	2702	441	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
951 CENTRAL AVE	FULTONDALE	35068	HUBBERT DR & UNNAMED RD / BATES LN & HAWKINS LN	FULT ST	FULT_ST1	435	1. FULTONDALE FD | 2. TARRANT FD | 3. BIRMINGHAM FD | 4. GARDENDALE FD | 5. GLENNWOOD FD
951 CHERRY AVE	BIRMINGHAM	35214	NELEMS ST / CLARET ST	BIRMINGHAM FD	1804	416	1. FORESTDALE FD
951 CHERRYDALE CIR S	UNINCORPORATED	35214	CHERRY DR & CHERRYDALE CIR N / COCHISE LN & MIAMI PL	FORESTDALE FD	FORESTDALE_FD	417	1. BIRMINGHAM FD | 2. ADAMSVILLE FD | 3. BROOKSIDE FD | 4. GRAYSVILLE FD | 5. GARDENDALE FD | 6. MOUNT OLIVE FD
951 CONROY RD	BIRMINGHAM	35222	CONROY RD W / 10TH AVE S	BIRMINGHAM FD	2203	465	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
951 DECATUR HWY	FULTONDALE	35068	WHALEY RD / STOUTS RD	FULT ST	FULT_ST1	435	1. FULTONDALE FD | 2. TARRANT FD | 3. BIRMINGHAM FD | 4. GARDENDALE FD | 5. GLENNWOOD FD
951 DIANE ST	LEEDS	35094	LAURA ST / CASEY CIR	LEEDS FD (BLOUNT COUNTY)	LEEDS_FD	465	1. REX LAKE FD | 2. BIRMINGHAM FD | 3. IRONDALE FD | 4. TRUSSVILLE FD
951 DOGWOOD TRL	UNINCORPORATED	35180	ARKADELPHIA RD / ELM ST	MOUNT HIGH FD (BLOUNT COUNTY)	Mount High	420	1. CANE CREEK FD | 2. CORNER FD | 3. WARRIOR FD
951 DUGAN CT	BIRMINGHAM	35214	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	1803	416	1. FORESTDALE FD
951 FIELDS RD	UNINCORPORATED	35023	FIELDS LN / WALLACE RD	CONCORD FD	CFD_1	497	1. BIRMINGPORT FD | 2. WARRIOR RIVER FD | 3. BIRMINGHAM FD | 4. HUEYTOWN FD
951 FOREST RD	BIRMINGHAM	35127	FIVE ACRE RD & UNNAMED RD / SMITHFIELD FOREST DR	BIRMINGHAM FD	1102	VERIFY - NO BEAT MATCH	1. PLEASANT GROVE FD | 2. HUEYTOWN FD
951 FORREST DR S	HOMEWOOD	35209	SAULTER RD / PUBLIC ALY	HOMEWOOD FD	HOMEWOOD_FD	469	1. BIRMINGHAM FD | 2. HOOVER FD | 3. ROCKY RIDGE FD | 4. MOUNTAIN BROOK FD
951 GLAZE DR	UNINCORPORATED	35023	TAYLORS FERRY RD	NO FIRE COVERAGE	COUNTY NO FD	497	1. CONCORD FD | 2. BIRMINGPORT FD | 3. BIRMINGHAM FD | 4. WARRIOR RIVER FD | 5. SYLVAN SPRINGS FD | 6. HUEYTOWN FD | 7. ADGER FD | 8. PLEASANT GROVE FD | 9. MAYTOWN FD | 10. WEST JEFFERSON FD | 11. BESSEMER FD | 12. SHADY GROVE FD | 13. MINOR FD | 14. MULGA FD | 15. ADAMSVILLE FD | 16. MCCALLA FD | 17. BRIGHTON FD | 18. MIDFIELD FD | 19. FAIRFIELD FD | 20. LIPSCOMB FD | 21. FORESTDALE FD | 22. EASTERN VALLEY FD | 23. LAKEVIEW FD | 24. MCADORY FD | 25. GRAYSVILLE FD | 26. HOOVER FD | 27. BAGLEY FD | 28. BROOKSIDE FD | 29. CARDIFF FD | 30. INDIAN FORD FD | 31. HOMEWOOD FD | 32. HELENA FD | 33. FULTONDALE FD | 34. MOUNT OLIVE FD | 35. ROCKY RIDGE FD | 36. GARDENDALE FD | 37. MOUNTAIN BROOK FD | 38. TARRANT FD | 39. CORNER FD | 40. IRONDALE FD | 41. REX LAKE FD | 42. GLENNWOOD FD | 43. MORRIS FD | 44. KIMBERLY FD | 45. PALMERDALE FD | 46. CANE CREEK FD | 47. WARRIOR FD | 48. TRUSSVILLE FD | 49. COUNTY LINE FD | 50. ARGO FD
951 HIBERNIAN ST	BIRMINGHAM	35214	HAMILTON AVE / MEEHAN AVE	BIRMINGHAM FD	1803	416	1. FORESTDALE FD
951 HICKORY CIR	BIRMINGHAM	35215	HICKORY DR / WHITE OAK RD	BIRMINGHAM FD	2909	441	1. TARRANT FD
951 LINWOOD RD	BIRMINGHAM	35222	LANDALE RD / 10TH AVE S & ROCKFORD RD	BIRMINGHAM FD	2203	465	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
951 LYNN DALE LN	UNINCORPORATED	35214	FAIRBROOK DR / RAY DR	FORESTDALE FD	FORESTDALE_FD	415	1. ADAMSVILLE FD | 2. BIRMINGHAM FD | 3. BROOKSIDE FD | 4. GRAYSVILLE FD | 5. MOUNT OLIVE FD | 6. GARDENDALE FD
951 MAIN ST	GARDENDALE	35071	CHURCH ST / FIELDSTOWN RD	GARDENDALE FD	GARDENDALE_FD	421	1. MOUNT OLIVE FD | 2. FULTONDALE FD | 3. GLENNWOOD FD | 4. BROOKSIDE FD | 5. FORESTDALE FD | 6. MORRIS FD
951 MASON AVE SW	BIRMINGHAM	35211	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	1502	469	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
951 OAK CREST RD	MAYTOWN	35005	BIRMINGPORT RD / KISER CIR	MAYTOWN FD	MAYTOWN_FD_1	498	1. BIRMINGHAM FD | 2. MINOR FD | 3. SYLVAN SPRINGS FD | 4. ADAMSVILLE FD | 5. SHADY GROVE FD
951 ODUM RD	GARDENDALE	35071	LAKE ST / GAYLE ST	GARDENDALE FD	GARDENDALE_FD	421	1. MOUNT OLIVE FD | 2. FULTONDALE FD | 3. BROOKSIDE FD | 4. FORESTDALE FD | 5. GLENNWOOD FD | 6. MORRIS FD
951 PARRISH LN	BIRMINGHAM	35235	PARRISH CT / RUFFNER RD	BIRMINGHAM FD	3103	VERIFY - NO BEAT MATCH	1. IRONDALE FD
951 PINE HILL RD	BIRMINGHAM	35235	MEDINA DR / PUBLIC ALY	BIRMINGHAM FD	3004	447	1. TRUSSVILLE FD
951 PORTER CREST RD	UNINCORPORATED	35073	7TH ST SW / UNNAMED RD	NO FIRE COVERAGE	COUNTY NO FD	VERIFY - NO BEAT MATCH	1. ADAMSVILLE FD | 2. GRAYSVILLE FD | 3. WEST JEFFERSON FD | 4. SHADY GROVE FD | 5. MAYTOWN FD | 6. MINOR FD | 7. FORESTDALE FD | 8. BROOKSIDE FD | 9. SYLVAN SPRINGS FD | 10. MULGA FD | 11. CARDIFF FD | 12. BIRMINGHAM FD | 13. BAGLEY FD | 14. BIRMINGPORT FD | 15. PLEASANT GROVE FD | 16. MOUNT OLIVE FD | 17. GARDENDALE FD | 18. FULTONDALE FD | 19. CONCORD FD | 20. CORNER FD | 21. FAIRFIELD FD | 22. HUEYTOWN FD | 23. MIDFIELD FD | 24. BESSEMER FD | 25. BRIGHTON FD | 26. TARRANT FD | 27. GLENNWOOD FD | 28. MORRIS FD | 29. LIPSCOMB FD | 30. KIMBERLY FD | 31. HOMEWOOD FD | 32. WARRIOR RIVER FD | 33. ADGER FD | 34. WARRIOR FD | 35. CANE CREEK FD | 36. MOUNTAIN BROOK FD | 37. PALMERDALE FD | 38. HOOVER FD | 39. ROCKY RIDGE FD | 40. EASTERN VALLEY FD | 41. IRONDALE FD | 42. MCCALLA FD | 43. MCADORY FD | 44. REX LAKE FD | 45. TRUSSVILLE FD | 46. COUNTY LINE FD | 47. INDIAN FORD FD | 48. LAKEVIEW FD | 49. HELENA FD | 50. ARGO FD
951 ROBIN DR	UNINCORPORATED	35117	GRAHAM RD / ROBIN AVE & TARRANT RD	MOUNT OLIVE FD	MOFD_1	421	1. GARDENDALE FD | 2. BROOKSIDE FD | 3. FORESTDALE FD | 4. CORNER FD | 5. KIMBERLY FD
951 ROCKFORD RD	BIRMINGHAM	35222	PUBLIC ALY / 10TH AVE S & LINWOOD RD	BIRMINGHAM FD	2203	465	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
951 ROSE DR	BIRMINGHAM	35235	GENE REED RD / JACQUE CIR	BIRMINGHAM FD	2703	447	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
951 RUTLEDGE DR	FAIRFIELD	35064	OAKLAND DR / 9TH AVE	FAIRFIELD FD	FAIRFIELD_FD	491	1. MIDFIELD FD | 2. BIRMINGHAM FD
951 SHADES CREST RD	HOOVER	35226	PUBLIC ALY / JOHN WAY	HOOVER FD	HOOVER_FD	469	1. HOMEWOOD FD | 2. BIRMINGHAM FD | 3. ROCKY RIDGE FD | 4. BESSEMER FD | 5. NORTH SHELBY FD | 6. HELENA FD | 7. REX LAKE FD | 8. INDIAN FORD FD
951 SHEPHARD BRANCH TRL	BIRMINGHAM	35094	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	3201	VERIFY - NO BEAT MATCH	1. REX LAKE FD | 2. HOOVER FD | 3. IRONDALE FD | 4. ROCKY RIDGE FD
951 SPRINGVILLE RD	BIRMINGHAM	35215	ELDORADO DR / FLORENTINE DR	BIRMINGHAM FD	3004	447	1. TRUSSVILLE FD
951 TRIPLE CREEK LN	MORRIS	35116	TRIPLE CREEK CT / TRIPLE CREEK CIR	MORRIS FD	MORRIS_FD_1	435	1. GLENNWOOD FD | 2. GARDENDALE FD | 3. KIMBERLY FD
951 VELMONT LN	HOMEWOOD	35226	VELMONT DR	HOMEWOOD FD	HOMEWOOD_FD	469	1. HOOVER FD | 2. BIRMINGHAM FD | 3. ROCKY RIDGE FD | 4. MOUNTAIN BROOK FD
951 WESTWOOD RD	UNINCORPORATED	35117	HICKORY DR / LOCUST DR	MOUNT OLIVE FD	MOFD_1	421	1. GARDENDALE FD | 2. BROOKSIDE FD | 3. FORESTDALE FD | 4. CORNER FD | 5. KIMBERLY FD
9510 BRASHER RD	UNINCORPORATED	35180	HAGOOD RD / CEDAR HILL RD	PALMERDALE FD (STATION 2)	PFD_2	437	1. KIMBERLY FD | 2. GLENNWOOD FD
9510 CATO RD	UNINCORPORATED	35180	SELF CREEK RD / BRADFORD TRAFFORD RD	PALMERDALE FD (STATION 2)	PFD_2	VERIFY - NO BEAT MATCH	1. KIMBERLY FD | 2. GLENNWOOD FD
9510 CUMBERLAND OAKS DR	UNINCORPORATED	35126	TYLER CIR / SILLEY DEAN RD	PALMERDALE FD (STATION 2)	PFD_1	443	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9510 DADS HILL RD	UNINCORPORATED	35180	DADS HILL LN & WHITE RD / WARRIOR TRAFFORD RD	WARRIOR FD	WARRIOR_FD	437	1. KIMBERLY FD | 2. CANE CREEK FD | 3. CORNER FD
9510 MOON RD	TRAFFORD	35180	WARRIOR TRAFFORD RD	WARRIOR FD	WARRIOR_FD	VERIFY - NO BEAT MATCH	1. KIMBERLY FD | 2. CANE CREEK FD | 3. CORNER FD
9510 MOSLEY LOOP RD	KIMBERLY	35116	HICKORY DR / MOSLEY MANOR CIR	KIMBERLY FD	KFD_1	437	1. MORRIS FD | 2. PALMERDALE FD
9510 PHARRIS LN	KIMBERLY	35091	BILL JONES RD / CHAGRES RD	KIMBERLY FD	KFD_1	437	1. PALMERDALE FD | 2. MORRIS FD
9510 PINEVIEW RD	UNINCORPORATED	35062	BANKSTON RD / LINDEN ST & VALLEY RD	CORNER FD/BAGLEY (AUTOMATIC AID)	CORNER/BAGLEY AA	423	1. BAGLEY FD | 2. MOUNT OLIVE FD
9510 PLUM BLOSSOM LN	UNINCORPORATED	35180	WARRIOR JASPER RD	CORNER FD	CORNER_FD	420	1. CANE CREEK FD | 2. WARRIOR FD | 3. MOUNT OLIVE FD
9510 RIVER RIDGE LN	UNINCORPORATED	35023	RIVER RIDGE DR / NELEMS RD	UNINCORPORATED FD	BIRMINGPORT_FD_1	497	1. BIRMINGPORT FD | 2. BIRMINGHAM FD | 3. CONCORD FD | 4. WARRIOR RIVER FD | 5. WEST JEFFERSON FD | 6. SYLVAN SPRINGS FD
9510 RIVER VIEW LN	UNINCORPORATED	35180	CHILDERS WAY / RIVER HILL LOOP & RIVER VIEW LOOP	WARRIOR FD	WARRIOR_FD	437	1. KIMBERLY FD | 2. CANE CREEK FD | 3. CORNER FD
9510 THERMAL RD	UNINCORPORATED	35180	BETHEL RD / SMITH MILL RD	PALMERDALE FD (STATION 2)	PFD_2	437	1. KIMBERLY FD | 2. GLENNWOOD FD
9510 WALLACE RD	UNINCORPORATED	35023	FIELDS RD	CONCORD FD	CFD_1	VERIFY - NO BEAT MATCH	1. BIRMINGPORT FD | 2. WARRIOR RIVER FD | 3. BIRMINGHAM FD | 4. HUEYTOWN FD
9511 AMBROSE LN	KIMBERLY	35091	HOMESTEAD DR / DOSS FERRY PKWY	KIMBERLY FD	KFD_1	437	1. MORRIS FD | 2. PALMERDALE FD
9511 BAGLEY RD	UNINCORPORATED	35063	OLD BAGLEY RD / TINGLE CUT OFF RD	CORNER FD/BAGLEY (AUTOMATIC AID)	CORNER/BAGLEY AA	423	1. BAGLEY FD | 2. MOUNT OLIVE FD
9511 BILL JONES RD	KIMBERLY	35091	ED MINOR RD / PHARRIS LN	KIMBERLY FD	KFD_1	437	1. PALMERDALE FD | 2. MORRIS FD
9511 BURNEY CAMP RD	UNINCORPORATED	35023	UNNAMED RD / GLAZE CREEK RD	UNINCORPORATED FD	BIRMINGPORT_FD_1	497	1. BIRMINGPORT FD | 2. CONCORD FD | 3. WARRIOR RIVER FD | 4. BIRMINGHAM FD | 5. WEST JEFFERSON FD | 6. SYLVAN SPRINGS FD
9511 CATO RD	UNINCORPORATED	35180	SELF CREEK RD / BRADFORD TRAFFORD RD	PALMERDALE FD (STATION 2)	PFD_2	VERIFY - NO BEAT MATCH	1. KIMBERLY FD | 2. GLENNWOOD FD
9511 LOCK 17 RD	UNINCORPORATED	35006	GRIFFIS RD / CAMP OLIVER RD & REED RD	CONCORD FD	CFD_1	495	1. WARRIOR RIVER FD | 2. BIRMINGPORT FD | 3. BIRMINGHAM FD | 4. HUEYTOWN FD
9511 MAHAFFEY DR	UNINCORPORATED	35180	WARRIOR TRAFFORD RD	WARRIOR FD	WARRIOR_FD	VERIFY - NO BEAT MATCH	1. KIMBERLY FD | 2. CANE CREEK FD | 3. CORNER FD
9511 MOON RD	TRAFFORD	35180	WARRIOR TRAFFORD RD	WARRIOR FD	WARRIOR_FD	437	1. KIMBERLY FD | 2. CANE CREEK FD | 3. CORNER FD
9511 RIVER RD	WARRIOR	35180	BEELINE LOOP / HIGHWAY 31	WARRIOR FD	WARRIOR_FD	437	1. KIMBERLY FD | 2. CANE CREEK FD | 3. CORNER FD
9512 AMBROSE LN	KIMBERLY	35091	HOMESTEAD DR / DOSS FERRY PKWY	KIMBERLY FD	KFD_1	437	1. MORRIS FD | 2. PALMERDALE FD
9512 BURNEY CAMP RD	UNINCORPORATED	35023	UNNAMED RD / GLAZE CREEK RD	UNINCORPORATED FD	BIRMINGPORT_FD_1	497	1. BIRMINGPORT FD | 2. CONCORD FD | 3. WARRIOR RIVER FD | 4. BIRMINGHAM FD | 5. WEST JEFFERSON FD | 6. SYLVAN SPRINGS FD
9512 EASTPOINTE CIR	BIRMINGHAM	35217	AIRPORT RD	BIRMINGHAM FD	2901	441	1. TARRANT FD
9512 JERSEY DR	KIMBERLY	35180	ED MINOR RD	KIMBERLY FD	KFD_1	437	1. MORRIS FD | 2. PALMERDALE FD
9512 KNOB HILL DR	UNINCORPORATED	35126	SILLEY DEAN RD	PALMERDALE FD (STATION 2)	PFD_1	443	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9512 MOON RD	TRAFFORD	35180	WARRIOR TRAFFORD RD	WARRIOR FD	WARRIOR_FD	437	1. KIMBERLY FD | 2. CANE CREEK FD | 3. CORNER FD
9512 WEST BLVD	BIRMINGHAM	35206	PUBLIC ALY / 96TH ST	BIRMINGHAM FD	2911	441	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9513 BELVOIR DR	BIRMINGHAM	35206	PUBLIC ALY / 96TH ST & TARRANT HUFFMAN RD	BIRMINGHAM FD	2911	441	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
9513 BILL JONES RD	KIMBERLY	35091	ED MINOR RD / PHARRIS LN	KIMBERLY FD	KFD_1	437	1. PALMERDALE FD | 2. MORRIS FD
