2510 PLANTATION POINT LN	VESTAVIA HILLS	35226	KENDALL DR & PLANTATION POINT CV	VESTAVIA FD	VESTAVIA_FD	469	1. HOOVER FD | 2. ROCKY RIDGE FD | 3. HOMEWOOD FD | 4. BIRMINGHAM FD
2510 REDSTART LN	HOOVER	35226	WOODCREEK DR / TURTLE CREEK DR	HOOVER FD	HOOVER_FD	487	1. BIRMINGHAM FD | 2. ROCKY RIDGE FD | 3. HOMEWOOD FD | 4. BESSEMER FD
2510 RESERVE TRL	VESTAVIA HILLS	35243	VERIFY - CROSS STREETS UNAVAILABLE	VESTAVIA FD/ROCKY RIDGE FD (STATION 2 - AUTOMATIC AID)	VEST_RRFD_2	467	1. HOOVER FD | 2. MOUNTAIN BROOK FD
2510 RHODY DR	GARDENDALE	35071	LEIGH CIR / BEASLEY RD	GARDENDALE FD	GARDENDALE_FD	421	1. MOUNT OLIVE FD | 2. GLENNWOOD FD
2510 RIME VILLAGE DR	HOOVER	35216	VERIFY - CROSS STREETS UNAVAILABLE	HOOVER FD	HOOVER_FD	467	1. ROCKY RIDGE FD | 2. NORTH SHELBY FD
2510 RIVER TRACE CIR	VESTAVIA HILLS	35243	CAHABA RIVER RD	VESTAVIA FD	VESTAVIA_FD	467	1. ROCKY RIDGE FD | 2. MOUNTAIN BROOK FD | 3. BIRMINGHAM FD | 4. REX LAKE FD | 5. HOOVER FD | 6. HOMEWOOD FD
2510 RIVERHAVEN LN	HOOVER	35244	RIVERHAVEN DR	HOOVER FD	HOOVER_FD	467	1. ROCKY RIDGE FD | 2. NORTH SHELBY FD
2510 RUFFNER RD	BIRMINGHAM	35210	BASS CEMETERY RD / PARRISH LN	BIRMINGHAM FD	3101	447	1. IRONDALE FD
2510 RYAN RD	HUEYTOWN	35023	15TH STREET RD	HUEYTOWN FD	HUEYTOWN_FD	VERIFY - NO BEAT MATCH	1. CONCORD FD | 2. BESSEMER FD | 3. PLEASANT GROVE FD
2510 SAYERS RD	FULTONDALE	35068	STOUTS RD / SHELLIEBROOK CT	FULT ST	FULT_ST1	VERIFY - NO BEAT MATCH	1. FULTONDALE FD | 2. GARDENDALE FD | 3. TARRANT FD | 4. BIRMINGHAM FD
2510 SHADY GROVE RD	UNINCORPORATED	35005	PECAN LN / LIVELY RD	SHADY GROVE FD	SGFD_1	415	1. MAYTOWN FD | 2. ADAMSVILLE FD | 3. SYLVAN SPRINGS FD | 4. WEST JEFFERSON FD
2510 SHARON HEIGHTS CIR	BOOKSIDE	35214	BIVENS BROOKSIDE RD	BOOKSIDE FD	BROOKSIDE_FD_1	418	1. BROOKSIDE FD | 2. FORESTDALE FD | 3. ADAMSVILLE FD | 4. GRAYSVILLE FD | 5. BIRMINGHAM FD | 6. CARDIFF FD | 7. MOUNT OLIVE FD | 8. GARDENDALE FD
2510 STAG RUN CIR	HOOVER	35226	LAREDO DR	HOOVER FD	HOOVER_FD	487	1. ROCKY RIDGE FD | 2. BIRMINGHAM FD | 3. HOMEWOOD FD | 4. BESSEMER FD
2510 SUMMIT PL	BIRMINGHAM	35243	SUMMIT BLVD / SUMMIT DR	ROCKY RIDGE FD/BIRMINGHAM FD (AUTOMATIC AID)	MUTUAL_RESP_RRFD_BFD	VERIFY - NO BEAT MATCH	1. MOUNTAIN BROOK FD | 2. REX LAKE FD | 3. HOOVER FD
2510 TIMBER TRL	CLAY	35126	CHESTNUT DR	CENTER POINT FD	CPFD_7	448	1. TRUSSVILLE FD | 2. BIRMINGHAM FD
2510 TREE CROSSING PKWY	HOOVER	35244	JOHN HAWKINS PKWY / JOHN HAWKINS PKWY & TRACE CROSSINGS DR	HOOVER FD	HOOVER_FD	487	1. ROCKY RIDGE FD | 2. BESSEMER FD | 3. HELENA FD
2510 VALLEY RD	TARRANT	35217	BLACK CREEK RD / VALLEY LN	TARRANT FD	TARRANT_FD	435	1. FULTONDALE FD | 2. BIRMINGHAM FD
2510 WALKER ST	FULTONDALE	35068	GREENBRIAR DR & WALKER CHAPEL RD / MAPLECREST DR	FULT ST	FULT_ST2	417	1. FULTONDALE FD | 2. BIRMINGHAM FD | 3. GARDENDALE FD
2510 WARNER ST	BIRMINGHAM	35228	HIGAN AVE / BREWER DR	BIRMINGHAM FD	1101	490	1. BESSEMER FD | 2. BRIGHTON FD | 3. LIPSCOMB FD | 4. MIDFIELD FD
2510 WENONAH OXMOOR RD	BIRMINGHAM	35211	SANDRIDGE RD / GOSS ST	BIRMINGHAM FD	0401	469	1. HOMEWOOD FD | 2. HOOVER FD
2510 WILDWOOD XING	BIRMINGHAM	35211	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	0401	469	1. HOMEWOOD FD | 2. HOOVER FD
2510 WISTERIA PL	HOOVER	35216	PANORAMA TER	HOOVER FD/ROCKY RIDGE FD (STATION 2-AUTOMATIC AID)	HOOVER_RRFD_2	467	1. NORTH SHELBY FD
2511 10TH AVE N	BESSEMER	35020	25TH AVE N & 25TH ST N / 26TH ST N	BESSEMER FD	BESSEMER_FD	490	1. BRIGHTON FD | 2. BIRMINGHAM FD | 3. LIPSCOMB FD | 4. HUEYTOWN FD | 5. EASTERN VALLEY FD
2511 11TH AVE N	BESSEMER	35020	25TH AVE N / 26TH ST N	BESSEMER FD	BESSEMER_FD	490	1. BRIGHTON FD | 2. BIRMINGHAM FD | 3. LIPSCOMB FD | 4. HUEYTOWN FD | 5. EASTERN VALLEY FD
2511 12TH AVE N	BESSEMER	35020	25TH AVE N / 25TH PL N	BESSEMER FD	BESSEMER_FD	490	1. BRIGHTON FD | 2. HUEYTOWN FD | 3. BIRMINGHAM FD | 4. LIPSCOMB FD | 5. EASTERN VALLEY FD
2511 13TH AVE N	BIRMINGHAM	35234	PUBLIC ALY / 25TH ST N	BIRMINGHAM FD	0908	417	NONE WITHIN 3 MILES - VERIFY
2511 14TH CT N	BESSEMER	35020	25TH ST N / 25TH PL N	BESSEMER FD	BESSEMER_FD	490	1. BRIGHTON FD | 2. HUEYTOWN FD | 3. BIRMINGHAM FD | 4. LIPSCOMB FD | 5. EASTERN VALLEY FD
2511 15TH AVE N	BIRMINGHAM	35234	PUBLIC ALY / 25TH ST N	BIRMINGHAM FD	0908	417	NONE WITHIN 3 MILES - VERIFY
2511 17TH PL S	HOMEWOOD	35209	PUBLIC ALY / 25TH CT S	HOMEWOOD FD	HOMEWOOD_FD	469	1. BIRMINGHAM FD | 2. MOUNTAIN BROOK FD | 3. ROCKY RIDGE FD | 4. HOOVER FD
2511 19TH AVE N	BIRMINGHAM	35234	25TH ST N / CARRAWAY BLVD	BIRMINGHAM FD	0902	417	NONE WITHIN 3 MILES - VERIFY
2511 19TH ST S	HOMEWOOD	35209	25TH CT S / PUBLIC ALY	HOMEWOOD FD	HOMEWOOD_FD	469	1. BIRMINGHAM FD | 2. MOUNTAIN BROOK FD | 3. ROCKY RIDGE FD
2511 20TH PL	BIRMINGHAM	35208	AVENUE Y / 20TH ST & AVENUE Z	BIRMINGHAM FD	1609	469	NONE WITHIN 3 MILES - VERIFY
2511 22ND AVE N	BIRMINGHAM	35234	25TH ST N / CARRAWAY BLVD	BIRMINGHAM FD	0902	417	NONE WITHIN 3 MILES - VERIFY
2511 23RD AVE N	BIRMINGHAM	35234	25TH ST N / CARRAWAY BLVD	BIRMINGHAM FD	0902	417	NONE WITHIN 3 MILES - VERIFY
2511 24TH ST N	BIRMINGHAM	35234	25TH CT N / FINLEY BLVD	BIRMINGHAM FD	1305	417	NONE WITHIN 3 MILES - VERIFY
2511 28TH ST SW	BIRMINGHAM	35211	BALSAM AVE SW & COLUMBIANA DR / LAUREL AVE	BIRMINGHAM FD	2501	469	1. MIDFIELD FD
2511 35TH AVE N	BIRMINGHAM	35207	25TH ST N / 26TH ST N	BIRMINGHAM FD	1305	417	NONE WITHIN 3 MILES - VERIFY
2511 3RD AVE S	BIRMINGHAM	35233	24TH ST S / 24TH ST S & ELTON B STEPHENS EXPY & PUBLIC ALY	BIRMINGHAM FD	2211	469	NONE WITHIN 3 MILES - VERIFY
2511 6TH AVE N	BESSEMER	35020	25TH ST N / 26TH ST N	BESSEMER FD	BESSEMER_FD	490	1. BRIGHTON FD | 2. BIRMINGHAM FD | 3. LIPSCOMB FD | 4. HUEYTOWN FD | 5. EASTERN VALLEY FD
2511 7TH AVE N	BESSEMER	35020	25TH ST N & 7TH AVE / 26TH ST N & 7TH AVE	BESSEMER FD	BESSEMER_FD	490	1. BRIGHTON FD | 2. BIRMINGHAM FD | 3. LIPSCOMB FD | 4. HUEYTOWN FD | 5. EASTERN VALLEY FD
2511 ABERDEEN RD	BIRMINGHAM	35223	LANARK RD / PUBLIC ALY	BIRMINGHAM FD	0302	465	NONE WITHIN 3 MILES - VERIFY
2511 ACTON PARK LN	UNINCORPORATED	35243	ACTON RD / ACTON PARK ST & ACTON PARK WAY		E102_R111	467	1. ROCKY RIDGE FD | 2. BIRMINGHAM FD | 3. MOUNTAIN BROOK FD | 4. HOOVER FD
2511 ACTON RD	HOOVER	35243	INTERNATIONAL PARK DR / I459 N	HOOVER FD	HOOVER_FD	VERIFY - NO BEAT MATCH	1. ROCKY RIDGE FD | 2. NORTH SHELBY FD | 3. BIRMINGHAM FD | 4. REX LAKE FD
2511 ALTADENA FOREST CIR	VESTAVIA HILLS	35243	LESLIE ANN RD / DABNEY DR	VESTAVIA FD/ROCKY RIDGE FD (STATION 2 - AUTOMATIC AID)	VEST_RRFD_2	467	1. HOOVER FD | 2. MOUNTAIN BROOK FD
2511 ALTON RD	BIRMINGHAM	35210	QUEENSTOWN RD / BAHENLE LN	BIRMINGHAM FD	3101	447	1. IRONDALE FD
2511 ARROWOOD CIR	UNINCORPORATED	35214	STRONGBOW DR / CARLTON PL	FORESTDALE FD	FORESTDALE_FD	418	1. ADAMSVILLE FD | 2. BROOKSIDE FD | 3. BIRMINGHAM FD | 4. GRAYSVILLE FD
2511 ASHBY LN	HOOVER	35226	VERIFY - CROSS STREETS UNAVAILABLE	HOOVER FD	HOOVER_FD	487	1. BIRMINGHAM FD | 2. BESSEMER FD | 3. HOMEWOOD FD | 4. ROCKY RIDGE FD
2511 ASPEN CIR	HUEYTOWN	35023	ASPEN LN / ASPEN TRCE	HUEYTOWN FD	HUEYTOWN_FD	489	1. CONCORD FD | 2. ADGER FD | 3. BESSEMER FD
2511 AVENUE F	BIRMINGHAM	35218	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	1603	415	1. FAIRFIELD FD
2511 BETTY HILL RD	UNINCORPORATED	35006	LOCK 17 RD / GROUNDHOG RD	NO FIRE COVERAGE	COUNTY NO FD	495	1. WARRIOR RIVER FD | 2. CONCORD FD
2511 BIRMINGPORT RD	BIRMINGHAM	35224	MINOR PKWY / LEXINGTON ST	BIRMINGHAM FD	1701	415	1. ADAMSVILLE FD | 2. MINOR FD | 3. FAIRFIELD FD | 4. PLEASANT GROVE FD | 5. MULGA FD
2511 CALDWELL AVE S	BIRMINGHAM	35205	PUBLIC ALY / MILNER ST & MILNER ST S	BIRMINGHAM FD	0301	465	1. MOUNTAIN BROOK FD
2511 CAROLINA AVE	BESSEMER	35020	25TH ST / CAROLINA TER	BESSEMER FD	BESSEMER_FD	490	1. BIRMINGHAM FD | 2. LIPSCOMB FD | 3. BRIGHTON FD | 4. HUEYTOWN FD | 5. EASTERN VALLEY FD | 6. HOOVER FD
2511 CAROLINA TER	BESSEMER	35020	CLARENDON AVE / 26TH ST S	BESSEMER FD	BESSEMER_FD	490	1. BIRMINGHAM FD | 2. LIPSCOMB FD | 3. BRIGHTON FD | 4. HUEYTOWN FD | 5. EASTERN VALLEY FD | 6. HOOVER FD
2511 CHACE LAKE PKWY	HOOVER	35244	LORNA RD	HOOVER FD	HOOVER_FD	469	1. ROCKY RIDGE FD | 2. NORTH SHELBY FD | 3. BESSEMER FD | 4. HELENA FD
2511 CLARENDON TER	BESSEMER	35020	VERIFY - CROSS STREETS UNAVAILABLE	BESSEMER FD	BESSEMER_FD	490	1. BIRMINGHAM FD | 2. LIPSCOMB FD | 3. BRIGHTON FD | 4. EASTERN VALLEY FD | 5. HUEYTOWN FD | 6. HOOVER FD
2511 CORNER RD	UNINCORPORATED	35180	MIKELL RD / SHIPP RD	CORNER FD	CORNER_FD	420	1. CANE CREEK FD
2511 CROWNE RIDGE CT	VESTAVIA HILLS	35243	VERIFY - CROSS STREETS UNAVAILABLE	VESTAVIA FD	VESTAVIA_FD	466	1. MOUNTAIN BROOK FD | 2. ROCKY RIDGE FD | 3. BIRMINGHAM FD | 4. REX LAKE FD | 5. HOMEWOOD FD | 6. IRONDALE FD | 7. HOOVER FD
2511 DALY DR	UNINCORPORATED	35235	GARRY ST / DARLENE CIR	CENTER POINT FD/TRUSSVILLE  FD (AUTOMATIC AID - STRUCTURE FIRES ONLY)	CPFD7_AA	444	1. BIRMINGHAM FD
2511 DARTMOUTH AVE	BESSEMER	35020	25TH ST S / BERKLEY AVE	BESSEMER FD	BESSEMER_FD	490	1. BIRMINGHAM FD | 2. LIPSCOMB FD | 3. BRIGHTON FD | 4. EASTERN VALLEY FD | 5. HUEYTOWN FD | 6. HOOVER FD
2511 DOLLY RIDGE RD	UNINCORPORATED	35243	DOLLY RIDGE TRL / RIDGEDALE DR	ROCKY RIDGE FD (STATION 1)	RRST1_C	467	NONE WITHIN 3 MILES - VERIFY
2511 DOWNING PL	MOUNTIAN BROOK	35223	VERIFY - CROSS STREETS UNAVAILABLE	MOUNTAIN FD/BROOK (AUTOMATIC AID)	MOUNTAIN_BROOK_FD	465	1. MOUNTAIN BROOK FD | 2. BIRMINGHAM FD | 3. HOMEWOOD FD | 4. ROCKY RIDGE FD
2511 FAIRFAX AVE	BESSEMER	35020	25TH ST & 25TH ST S / 26TH ST & 26TH ST S	BESSEMER FD	BESSEMER_FD	490	1. BIRMINGHAM FD | 2. LIPSCOMB FD | 3. BRIGHTON FD | 4. EASTERN VALLEY FD | 5. HOOVER FD | 6. HUEYTOWN FD
2511 FOREST LN	UNINCORPORATED	35022	MAYFIELD LN / DEMETRIOUS DR & ROCK MOUNTAIN LAKE RD	MCCALLA FD	MCCALLA_FD_1	489	1. BESSEMER FD | 2. MCADORY FD
2511 GRAND POINT CIR	HOOVER	35226	LAREDO DR	HOOVER FD	HOOVER_FD	487	1. ROCKY RIDGE FD | 2. BIRMINGHAM FD | 3. HOMEWOOD FD | 4. BESSEMER FD
2511 GRANVILLE AVE	BESSEMER	35020	24TH ST S / 25TH ST S	BESSEMER FD	BESSEMER_FD	490	1. BIRMINGHAM FD | 2. LIPSCOMB FD | 3. BRIGHTON FD | 4. EASTERN VALLEY FD | 5. HOOVER FD | 6. HUEYTOWN FD
2511 HAMPSTEAD DR	UNINCORPORATED	35235	NOTTINGHILL DR / CHESHIRE DR	CENTER POINT FD/TRUSSVILLE  FD (AUTOMATIC AID - STRUCTURE FIRES ONLY)	CPFD7_AA	447	1. BIRMINGHAM FD
2511 HAWKSBURY LN	HOOVER	35226	TURTLE CREEK DR / CARDINAL COVE CIR	HOOVER FD	HOOVER_FD	469	1. BIRMINGHAM FD | 2. ROCKY RIDGE FD | 3. HOMEWOOD FD | 4. BESSEMER FD
2511 HOLBROOK TER	BESSEMER	35020	24TH ST S / GRANVILLE AVE	BESSEMER FD	BESSEMER_FD	490	1. BIRMINGHAM FD | 2. LIPSCOMB FD | 3. BRIGHTON FD | 4. EASTERN VALLEY FD | 5. HOOVER FD | 6. HUEYTOWN FD
2511 IVY GLENN DR	VESTAVIA HILLS	35243	IVY GLENN CV / IVY TRCE	VESTAVIA FD	VESTAVIA_FD	467	1. ROCKY RIDGE FD | 2. HOOVER FD | 3. MOUNTAIN BROOK FD | 4. BIRMINGHAM FD | 5. HOMEWOOD FD
2511 LANARK RD	BIRMINGHAM	35223	PUBLIC ALY / STERLING PL	BIRMINGHAM FD	0302	465	NONE WITHIN 3 MILES - VERIFY
2511 LANE PARK RD	MOUNTIAN BROOK	35223	PARK LANE CT N / PARK LANE CT S	MOUNTAIN FD/BROOK (AUTOMATIC AID)	MOUNTAIN_BROOK_FD	VERIFY - NO BEAT MATCH	1. BIRMINGHAM FD | 2. MOUNTAIN BROOK FD | 3. HOMEWOOD FD | 4. ROCKY RIDGE FD
2511 LAWSON LN	UNINCORPORATED	35217	OLD PINSON HWY	CENTER POINT FD/BIRMINGHAM FD (AUTOMATIC AID)	CPFD_11 BIRM	VERIFY - NO BEAT MATCH	1. TARRANT FD | 2. FULTONDALE FD
2511 LONGBOW DR	UNINCORPORATED	35214	GREENLEAF DR / CROSSBOW DR	FORESTDALE FD	FORESTDALE_FD	418	1. ADAMSVILLE FD | 2. BROOKSIDE FD | 3. BIRMINGHAM FD | 4. GRAYSVILLE FD
2511 MARTIN CIR	UNINCORPORATED	35235	MARTIN RD / WATTERSON PKWY	CENTER POINT FD/TRUSSVILLE  FD (AUTOMATIC AID - STRUCTURE FIRES ONLY)	CPFD7_AA	444	1. BIRMINGHAM FD
2511 MONTAUK RD	HOOVER	35226	PAPER RD / NEWTOWN LN	HOOVER FD	HOOVER_FD	487	1. BESSEMER FD | 2. BIRMINGHAM FD | 3. ROCKY RIDGE FD
2511 MOUNTAIN LODGE CIR	VESTAVIA HILLS	35216	VERIFY - CROSS STREETS UNAVAILABLE	VESTAVIA FD	VESTAVIA_FD	469	1. ROCKY RIDGE FD | 2. HOOVER FD | 3. HOMEWOOD FD | 4. BIRMINGHAM FD | 5. MOUNTAIN BROOK FD
2511 MUD CREEK RD	UNINCORPORATED	35006	OAK GROVE MINE RD / LOCK 17 RD	CONCORD FD	CFD_1	495	NONE WITHIN 3 MILES - VERIFY
2511 OAK LEAF DR	UNINCORPORATED	35005	SHADY GROVE LN / OAK LEAF CIR	SHADY GROVE FD	SGFD_1	415	1. MAYTOWN FD | 2. ADAMSVILLE FD | 3. SYLVAN SPRINGS FD | 4. WEST JEFFERSON FD
2511 OAK ST	UNINCORPORATED	35130	UNNAMED ST / MAGNOLIA ST & PINE ST	UNINCORPORATED FD	BIRMINGPORT_FD_1	419	1. BIRMINGPORT FD | 2. BIRMINGHAM FD | 3. WEST JEFFERSON FD
2511 OAKLEAF CIR	HELENA	35022	MITCHELL FIELD RD SE / HAWTHORNE LAKE RD	HELENA FD (SHELBY COUNTY)	HELENA_FD	488	1. INDIAN FORD FD | 2. BESSEMER FD | 3. MCADORY FD | 4. HOOVER FD
2511 REDSTART LN	HOOVER	35226	TURTLE CREEK DR / WOODCREEK DR	HOOVER FD	HOOVER_FD	487	1. BIRMINGHAM FD | 2. ROCKY RIDGE FD | 3. HOMEWOOD FD | 4. BESSEMER FD
2511 RESERVE TRL	VESTAVIA HILLS	35243	VERIFY - CROSS STREETS UNAVAILABLE	VESTAVIA FD/ROCKY RIDGE FD (STATION 2 - AUTOMATIC AID)	VEST_RRFD_2	467	1. HOOVER FD | 2. MOUNTAIN BROOK FD
2511 RIME VILLAGE DR	HOOVER	35216	VERIFY - CROSS STREETS UNAVAILABLE	HOOVER FD	HOOVER_FD	467	1. ROCKY RIDGE FD | 2. NORTH SHELBY FD
2511 RUFFNER RD	IRONDALE	35210	BASS CEMETERY RD / PARRISH LN	CENTER POINT FD | IRONDALE FD	BIRMINGHAM_FD | IRONDALE_FD	447	NONE WITHIN 3 MILES - VERIFY
2511 SEBONAC RD	HOOVER	35226	VERIFY - CROSS STREETS UNAVAILABLE	HOOVER FD	HOOVER_FD	487	1. BIRMINGHAM FD | 2. BESSEMER FD | 3. ROCKY RIDGE FD
2511 SMITH SIMS RD	IRONDALE	35173	PARK ST / HIGH ST	IRONDALE FD	IRONDALE_FD	447	1. TRUSSVILLE FD | 2. BIRMINGHAM FD | 3. REX LAKE FD
2511 STOUTS RD	FULTONDALE	35068	ROMAYNE AVE / SAYERS RD	FULT ST	FULT_ST1	VERIFY - NO BEAT MATCH	1. FULTONDALE FD | 2. GARDENDALE FD | 3. TARRANT FD | 4. BIRMINGHAM FD
2511 TIMBER TRL	CLAY	35126	CHESTNUT DR	CENTER POINT FD	CPFD_7	448	1. TRUSSVILLE FD | 2. BIRMINGHAM FD
2511 TURNMILL RDG	TRUSSVILLE	35173	VERIFY - CROSS STREETS UNAVAILABLE	TRUSSVILLE FD (STATION 2)	TRUSS_201	447	1. IRONDALE FD | 2. BIRMINGHAM FD
2511 TYLER RD	VESTAVIA HILLS	35226	PADEN DR / MIZE LN	VESTAVIA FD	VESTAVIA_FD	469	1. HOOVER FD | 2. ROCKY RIDGE FD | 3. HOMEWOOD FD | 4. BIRMINGHAM FD
2511 WALKER RD	BESSEMER	35022	LACEY CHAPEL LOOP RD / HILL RD	BESSEMER FD	BESSEMER_FD	487	1. BIRMINGHAM FD | 2. EASTERN VALLEY FD | 3. HOOVER FD | 4. MCADORY FD | 5. INDIAN FORD FD
2511 WATERFORD PL	HOOVER	35244	CHACE LAKE DR / LORNA RD	HOOVER FD	HOOVER_FD	469	1. ROCKY RIDGE FD | 2. NORTH SHELBY FD
2511 WILDWOOD XING	BIRMINGHAM	35211	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	0401	469	1. HOMEWOOD FD | 2. HOOVER FD
2511 WILLOWOOD CIR	UNINCORPORATED	35215	25TH AVE NE	CENTER POINT FD	CPFD_7	440	1. BIRMINGHAM FD | 2. TRUSSVILLE FD
2512 11TH AVE N	BESSEMER	35020	25TH AVE N / 26TH ST N	BESSEMER FD	BESSEMER_FD	490	1. BRIGHTON FD | 2. HUEYTOWN FD | 3. BIRMINGHAM FD | 4. LIPSCOMB FD | 5. EASTERN VALLEY FD
2512 13TH CT N	BESSEMER	35020	25TH PL N / 25TH ST N	BESSEMER FD	BESSEMER_FD	490	1. BRIGHTON FD | 2. HUEYTOWN FD | 3. BIRMINGHAM FD | 4. LIPSCOMB FD | 5. EASTERN VALLEY FD
2512 15TH AVE N	BESSEMER	35020	25TH ST / 24TH ST N	BESSEMER FD	BESSEMER_FD	492	1. HUEYTOWN FD | 2. BRIGHTON FD | 3. BIRMINGHAM FD | 4. LIPSCOMB FD | 5. EASTERN VALLEY FD
2512 15TH ST	BIRMINGHAM	35208	AVENUE Y / AVENUE Z	BIRMINGHAM FD	1608	415	NONE WITHIN 3 MILES - VERIFY
2512 16TH ST	BIRMINGHAM	35208	AVENUE Y / AVENUE Z	BIRMINGHAM FD	1608	415	NONE WITHIN 3 MILES - VERIFY
2512 16TH ST N	BIRMINGHAM	35204	25TH CT N / 25TH AVE N	BIRMINGHAM FD	1307	417	NONE WITHIN 3 MILES - VERIFY
2512 17TH PL S	HOMEWOOD	35209	PUBLIC ALY / 25TH CT S	HOMEWOOD FD	HOMEWOOD_FD	469	1. BIRMINGHAM FD | 2. MOUNTAIN BROOK FD | 3. ROCKY RIDGE FD | 4. HOOVER FD
2512 17TH ST	BIRMINGHAM	35208	AVENUE Y / AVENUE W	BIRMINGHAM FD	1608	415	NONE WITHIN 3 MILES - VERIFY
2512 18TH AVE N	BIRMINGHAM	35234	25TH ST N / CARRAWAY BLVD	BIRMINGHAM FD	0902	417	NONE WITHIN 3 MILES - VERIFY
2512 18TH ST S	HOMEWOOD	35209	25TH CT S / LYNN BLVD	HOMEWOOD FD	HOMEWOOD_FD	469	1. BIRMINGHAM FD | 2. MOUNTAIN BROOK FD | 3. ROCKY RIDGE FD | 4. HOOVER FD
2512 20TH ST	BIRMINGHAM	35208	PIKE RD / AVENUE Y	BIRMINGHAM FD	1609	469	NONE WITHIN 3 MILES - VERIFY
2512 21ST ST N	HUEYTOWN	35023	25TH AVE N / 26TH AVE N	HUEYTOWN FD	HUEYTOWN_FD	492	1. BESSEMER FD | 2. CONCORD FD | 3. BIRMINGHAM FD | 4. PLEASANT GROVE FD
2512 22ND ST	HUEYTOWN	35023	PUBLIC ALY / WILLOW DR	HUEYTOWN FD	HUEYTOWN_FD	492	1. BESSEMER FD | 2. CONCORD FD | 3. BIRMINGHAM FD | 4. PLEASANT GROVE FD
2512 23RD AVE N	BIRMINGHAM	35234	25TH ST N / CARRAWAY BLVD	BIRMINGHAM FD	1305	VERIFY - NO BEAT MATCH	NONE WITHIN 3 MILES - VERIFY
2512 23RD ST W	BIRMINGHAM	35208	AVENUE Y / 23RD ST & AVENUE O	BIRMINGHAM FD	2002	469	NONE WITHIN 3 MILES - VERIFY
2512 24TH ST W	BIRMINGHAM	35208	24TH ST & AVENUE Y / 24TH ST & AVENUE O	BIRMINGHAM FD	2002	469	NONE WITHIN 3 MILES - VERIFY
2512 25TH ST N	BIRMINGHAM	35234	25TH CT N / FINLEY BLVD	BIRMINGHAM FD	1305	417	NONE WITHIN 3 MILES - VERIFY
2512 25TH ST W	BIRMINGHAM	35208	25TH ST & AVENUE V / 25TH ST & AVENUE U	BIRMINGHAM FD	2002	469	NONE WITHIN 3 MILES - VERIFY
2512 26TH AVE N	BIRMINGHAM	35234	25TH ST N / 24TH ST N	BIRMINGHAM FD	1305	417	NONE WITHIN 3 MILES - VERIFY
2512 29TH PL W	BIRMINGHAM	35208	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	2003	469	NONE WITHIN 3 MILES - VERIFY
2512 29TH ST W	BIRMINGHAM	35208	29TH ST & AVENUE V / 29TH ST & AVENUE U	BIRMINGHAM FD	2003	469	NONE WITHIN 3 MILES - VERIFY
2512 2ND PL NW	CENTER POINT	35215	25TH CT NW / 25TH AVE NW	CENTER POINT FD	CPFD_1	442	1. BIRMINGHAM FD
2512 2ND ST NW	CENTER POINT	35215	25TH AVE NW / 24TH AVE NW	CENTER POINT FD	CPFD_1	442	1. BIRMINGHAM FD
2512 30TH ST W	BIRMINGHAM	35208	30TH ST & AVENUE Y / 30TH ST & COURT X & PUBLIC ALY	BIRMINGHAM FD	2003	469	NONE WITHIN 3 MILES - VERIFY
2512 34TH AVE N	BIRMINGHAM	35207	25TH ST N / 26TH ST N	BIRMINGHAM FD	1305	417	NONE WITHIN 3 MILES - VERIFY
2512 38TH AVE N	BIRMINGHAM	35207	37TH AVE N / 27TH ST N	BIRMINGHAM FD	1305	417	NONE WITHIN 3 MILES - VERIFY
2512 3RD AVE S	BIRMINGHAM	35233	24TH ST S / ELTON B STEPHENS EXPY	BIRMINGHAM FD	0201	469	NONE WITHIN 3 MILES - VERIFY
2512 3RD ST NE	CENTER POINT	35215	RANIER DR NE / 25TH AVE NE	CENTER POINT FD	CPFD_2	440	1. BIRMINGHAM FD
2512 4TH WAY NW	CENTER POINT	35215	SUNHILL RD / 4TH PL NW	CENTER POINT FD	CPFD_1	442	1. BIRMINGHAM FD
2512 5TH PL NW	CENTER POINT	35215	26TH AVE NW / SUNHILL RD	CENTER POINT FD	CPFD_1	442	1. BIRMINGHAM FD
2512 5TH ST NW	CENTER POINT	35215	26TH AVE NW / SUNHILL RD	CENTER POINT FD	CPFD_1	442	1. BIRMINGHAM FD
2512 6TH AVE N	BESSEMER	35020	25TH ST N / 26TH ST N	BESSEMER FD	BESSEMER_FD	490	1. BRIGHTON FD | 2. BIRMINGHAM FD | 3. LIPSCOMB FD | 4. HUEYTOWN FD | 5. EASTERN VALLEY FD
2512 6TH ST NE	CENTER POINT	35215	25TH AVE NE / 26TH AVE NE	CENTER POINT FD	CPFD_2	440	1. BIRMINGHAM FD
2512 7TH AVE S	BIRMINGHAM	35233	8TH AVE S / ELTON B STEPHENS EXPY	BIRMINGHAM FD	2211	469	NONE WITHIN 3 MILES - VERIFY
2512 7TH ST NE	CENTER POINT	35215	25TH AVE NE / 27TH AVE NE & 27TH ST NE	CENTER POINT FD	CPFD_2	440	1. BIRMINGHAM FD
