625 VALLEY DR	BIRMINGHAM	35206	SHADYWOOD TER / CASTLEWOOD AVE	BIRMINGHAM FD	2701	447	1. IRONDALE FD
625 VALLEY ST	HOOVER	35226	PARK AVE / 3RD ST & PUBLIC ALY	HOOVER FD	HOOVER_FD	469	1. BIRMINGHAM FD | 2. HOMEWOOD FD | 3. ROCKY RIDGE FD | 4. BESSEMER FD
625 VAUGHN CIR	BIRMINGHAM	35235	VAUGHN CT / OLD SPRINGVILLE RD	BIRMINGHAM FD	3004	447	1. TRUSSVILLE FD
625 VILLAGE CREST CIR	HOOVER	35226	SULPHUR SPRINGS RD	HOOVER FD	HOOVER_FD	487	1. ROCKY RIDGE FD | 2. BESSEMER FD | 3. BIRMINGHAM FD | 4. HELENA FD
625 WHITESTONE WAY	HOOVER	35226	VERIFY - CROSS STREETS UNAVAILABLE	HOOVER FD	HOOVER_FD	487	1. ROCKY RIDGE FD | 2. BESSEMER FD | 3. HELENA FD | 4. BIRMINGHAM FD
625 WILLOW CREST RD	VESTAVIA HILLS	35226	VERIFY - CROSS STREETS UNAVAILABLE	VESTAVIA FD	VESTAVIA_FD	469	1. ROCKY RIDGE FD | 2. HOOVER FD | 3. HOMEWOOD FD | 4. BIRMINGHAM FD
625 WINDSOR DR NE	GRAYSVILLE	35073	WINDSOR CIR NE / N MAIN ST	GRAYSVILLE FD	GRAYSVILLE FD	425	1. ADAMSVILLE FD | 2. BROOKSIDE FD | 3. WEST JEFFERSON FD | 4. BAGLEY FD
625 WINSTON ST	BIRMINGHAM	35214	PIPER AVE / PIEDMONT AVE	BIRMINGHAM FD	1805	415	1. FORESTDALE FD | 2. MINOR FD
625 WOODBROOK RD	UNINCORPORATED	35215	LAUREL BROOK LN / 7TH WAY NW	CENTER POINT FD	CPFD_1	441	1. BIRMINGHAM FD
625 YELLOWBIRD LN	HUEYTOWN	35023	CARDINAL CIR / W HARLEM AVE	HUEYTOWN FD	HUEYTOWN_FD	492	1. PLEASANT GROVE FD | 2. BIRMINGHAM FD | 3. CONCORD FD | 4. BESSEMER FD
625 YELLOWSTONE DR	BIRMINGHAM	35206	YELLOWSTONE CIR / CASTLEWOOD AVE	BIRMINGHAM FD	2701	447	1. IRONDALE FD
6250 ADVENT CIR	TRUSSVILLE	35173	ADVENT CUT OFF RD / WYNWOOD RD	TRUSSVILLE FD (STATION 3)	TRUSS_304	444	1. ARGO FD
6250 ALABAMA DR	TRUSSVILLE	35173	LYNN DR / 1ST ST	TRUSSVILLE FD (STATION 2)	TRUSS_201	447	1. IRONDALE FD | 2. BIRMINGHAM FD
6250 AMBER HILLS RD	IRONDALE	35173	JONES INDUSTRIAL DR / WOMACK RD	IRONDALE FD	IRONDALE_FD	447	1. BIRMINGHAM FD | 2. TRUSSVILLE FD | 3. REX LAKE FD
6250 CANTERBURY RD	CLAY	35126	CANTERBURY RUN & CREST DR / HARNESS DR	CENTER POINT FD/TRUSSVILLE  FD (AUTOMATIC AID - STRUCTURE FIRES ONLY)	CPFD6_AA	448	NONE WITHIN 3 MILES - VERIFY
6250 COLE AVE	PINSON	35126	CEDAR ST / SILVER LAKE RD	CENTER POINT FD	CPFD_3	445	1. BIRMINGHAM FD | 2. PALMERDALE FD | 3. GLENNWOOD FD
6250 CROWNE FALLS PKWY	HOOVER	35244	GALLERIA WOODS DR	HOOVER FD	HOOVER_FD	487	1. ROCKY RIDGE FD | 2. BESSEMER FD | 3. HELENA FD
6250 DEER RIDGE TRL	TRUSSVILLE	35173	VERIFY - CROSS STREETS UNAVAILABLE	TRUSSVILLE FD (STATION 2)	TRUSS_201	447	1. IRONDALE FD | 2. BIRMINGHAM FD
6250 EAGLE RIDGE CIR	CLAY	35126	EAGLE RIDGE LN	CENTER POINT FD/TRUSSVILLE  FD (AUTOMATIC AID - STRUCTURE FIRES ONLY)	CPFD6_AA	448	NONE WITHIN 3 MILES - VERIFY
6250 EASTERN VALLEY RD	UNINCORPORATED	35111	LU PRE DR / JOHN PELHAM TRL	MCADORY FD	MCADORY_FD_2	488	1. BESSEMER FD
6250 ELM AVE	PINSON	35126	MAIN ST / SWEENEY HOLLOW RD	CENTER POINT FD	CPFD_3	445	1. BIRMINGHAM FD | 2. PALMERDALE FD | 3. GLENNWOOD FD | 4. FULTONDALE FD
6250 FLAT TOP RD	WEST JEFFERSON	35130	REEDER RD / PALOS RD	WEST JEFFERSON FD	WEST_JEFFERSON_FD	419	1. ADAMSVILLE FD | 2. BIRMINGHAM FD | 3. BAGLEY FD | 4. GRAYSVILLE FD
6250 HANNAH DR	UNINCORPORATED	35117	GRAHAM LN / 10TH ST W	MOUNT OLIVE FD	MOFD_1	421	1. GARDENDALE FD | 2. BROOKSIDE FD
6250 KEITH RD	LEEDS	35094	ZEIGLER RD / TRUSSVILLE CLAY RD	LEEDS FD (BLOUNT COUNTY)	LEEDS_FD	465	1. REX LAKE FD | 2. BIRMINGHAM FD | 3. IRONDALE FD
6250 KIDRON PL	TRUSSVILLE	35173	KIDRON DR	TRUSSVILLE FD (STATION 4)	TRUSS_401	444	1. BIRMINGHAM FD
6250 LESLIE DR	PINSON	35126	SILVER LAKE RD / PINSON ST	CENTER POINT FD	CPFD_3	445	1. BIRMINGHAM FD | 2. PALMERDALE FD | 3. GLENNWOOD FD
6250 MEADOW RUN DR	UNINCORPORATED	35173	MICKLEWRIGHT RD	ARGO FD (ST CLAIR COUNTY)	ARGO_FD		1. TRUSSVILLE FD
6250 MOUNTAIN CT	TRUSSVILLE	35173	RIDGE PKWY	TRUSSVILLE FD (STATION 2)	TRUSS_201	447	1. IRONDALE FD | 2. BIRMINGHAM FD
6250 MOUNTAIN FOREST DR	UNINCORPORATED	35111	MOUNTAIN FOREST TRL / ROCK MOUNTAIN LAKE RD	MCCALLA FD	MCCALLA_FD_1	489	1. BESSEMER FD | 2. MCADORY FD | 3. LAKEVIEW FD
6250 MOUNTAIN RIDGE RD	TRUSSVILLE	35173	LOLA CUT OFF RD / MOUNTAIN TRCE	TRUSSVILLE FD (STATION 2)	TRUSS_201	447	1. BIRMINGHAM FD | 2. IRONDALE FD
6250 NELSON RD	UNINCORPORATED	35111	ROBIN LN / MOORE DR	MCCALLA FD	MCCALLA_FD_2	486	1. BESSEMER FD | 2. MCADORY FD | 3. LAKEVIEW FD
6250 NEW CASTLE RD	UNINCORPORATED	35116	KERRY CIR / MOUNTAIN VIEW LN	GLENWOOD FD	GLENWOOD FIRE 1	VERIFY - NO BEAT MATCH	1. GLENNWOOD FD | 2. PALMERDALE FD | 3. GARDENDALE FD
6250 NORTHRIDGE CIR	UNINCORPORATED	35071	NORTHRIDGE DR / PHILLIPS DR	GARDENDALE FD	GARDENDALE_FD	421	1. MOUNT OLIVE FD | 2. BROOKSIDE FD | 3. FULTONDALE FD | 4. FORESTDALE FD
6250 OLD LAWSONTOWN RD	BESSEMER	35023	BLUE CREEK RD / CHURCH RD	BESSEMER FD	BESSEMER_FD	VERIFY - NO BEAT MATCH	1. MCCALLA FD | 2. HUEYTOWN FD | 3. MCADORY FD
6250 OLD SPRINGVILLE RD	CLAY	35126	OLD SPRINGVILLE RD / TARPON DR	CENTER POINT FD	CPFD_6	448	1. PALMERDALE FD | 2. TRUSSVILLE FD
6250 PALOS CIR	UNINCORPORATED	35130	PORTER RD / PALOS RD	WEST JEFFERSON FD	WEST_JEFFERSON_FD	419	1. BIRMINGHAM FD | 2. ADAMSVILLE FD | 3. SHADY GROVE FD
6250 PARK SOUTH DR	BESSEMER	35022	PARKWOOD RD SE	BESSEMER FD	BESSEMER_FD	487	1. HOOVER FD | 2. INDIAN FORD FD | 3. MCADORY FD | 4. EASTERN VALLEY FD
6250 PEREGRINE CIR	TRUSSVILLE	35173	HARRIER RD	TRUSSVILLE FD (STATION 1)	TRUSS_102	447	1. BIRMINGHAM FD
6250 RENDA CIR	CLAY	35126	SANMOORE DR	CENTER POINT FD	CPFD_6	448	1. PALMERDALE FD | 2. TRUSSVILLE FD
6250 SERVICE RD	TRUSSVILLE	35173	OLD QUARRY RD / KIDRON DR	CENTER POINT FD/TRUSSVILLE  FD (AUTOMATIC AID - STRUCTURE FIRES ONLY)	CPFD9_AA	444	NONE WITHIN 3 MILES - VERIFY
6250 SNOWVILLE BRENT RD	UNINCORPORATED	35062	LITTLETON KILGORE RD / HENDERSON DR	WEST JEFFERSON FD	WEST_JEFFERSON_FD	419	1. BAGLEY FD | 2. ADAMSVILLE FD | 3. GRAYSVILLE FD
6250 SOUTH CLUBVIEW CIR	UNINCORPORATED	35022	VERIFY - CROSS STREETS UNAVAILABLE	MCADORY FD	MCADORY_FD_1	486	1. BESSEMER FD | 2. EASTERN VALLEY FD
6250 SPRING HOLLOW RD	GARDENDALE	35071	SPRING HOLLOW CIR / GLENN CHAPEL RD	GARDENDALE FD	GARDENDALE_FD	435	1. GLENNWOOD FD | 2. MOUNT OLIVE FD | 3. MORRIS FD | 4. FULTONDALE FD
6250 STEEPLE CHASE CV	CLAY	35126	STEEPLE CHASE TRL	CENTER POINT FD/TRUSSVILLE  FD (AUTOMATIC AID - STRUCTURE FIRES ONLY)	CPFD6_AA	448	NONE WITHIN 3 MILES - VERIFY
6250 STEWART RD	LEEDS	35094	MICHAEL RD / CASTLEMAN LN	LEEDS FD (BLOUNT COUNTY)	LEEDS_FD	465	1. REX LAKE FD | 2. BIRMINGHAM FD | 3. IRONDALE FD
6250 SUNSET DR	SYLVAN SPRINGS	35118	BIRMINGPORT RD / HUEYTOWN RD	SYLVAN SPRINGS FD	SSFD_1	498	1. BIRMINGPORT FD | 2. BIRMINGHAM FD | 3. MAYTOWN FD
6250 WARRIOR RIVER RD	UNINCORPORATED	35023	ROBERTS LN / WHITE DR	CONCORD FD	CFD_1	VERIFY - NO BEAT MATCH	1. BIRMINGHAM FD | 2. HUEYTOWN FD | 3. BIRMINGPORT FD
6251 ALABAMA DR	TRUSSVILLE	35173	LYNN DR / QUEENSTOWN RD	TRUSSVILLE FD (STATION 2)	TRUSS_201	447	1. IRONDALE FD | 2. BIRMINGHAM FD
6251 CATHWICK DR	UNINCORPORATED	35111	CATHWICK CT / CATHWICK CIR	MCADORY FD	MCADORY_FD_1	486	1. BESSEMER FD | 2. EASTERN VALLEY FD
6251 DEER RIDGE TRL	TRUSSVILLE	35173	VERIFY - CROSS STREETS UNAVAILABLE	TRUSSVILLE FD (STATION 2)	TRUSS_201	VERIFY - NO BEAT MATCH	1. IRONDALE FD | 2. BIRMINGHAM FD
6251 DORSETT WOODS DR	UNINCORPORATED	35117	PINNACLE CIR / LAKESIDE DR	MOUNT OLIVE FD	MOFD_1	421	1. BROOKSIDE FD | 2. GARDENDALE FD
6251 EAGLE RIDGE CIR	CLAY	35126	EAGLE RIDGE LN	CENTER POINT FD/TRUSSVILLE  FD (AUTOMATIC AID - STRUCTURE FIRES ONLY)	CPFD6_AA	448	NONE WITHIN 3 MILES - VERIFY
6251 EASTERN VALLEY RD	UNINCORPORATED	35111	LU PRE DR / CUMMINGS LOOP	MCADORY FD	MCADORY_FD_2	486	1. BESSEMER FD
6251 ELM AVE	PINSON	35126	MAIN ST / SWEENEY HOLLOW RD	CENTER POINT FD	CPFD_3	445	1. BIRMINGHAM FD | 2. PALMERDALE FD | 3. GLENNWOOD FD | 4. FULTONDALE FD
6251 FLAT TOP RD	WEST JEFFERSON	35130	REEDER RD / PALOS RD	WEST JEFFERSON FD	WEST_JEFFERSON_FD	419	1. ADAMSVILLE FD | 2. BIRMINGHAM FD | 3. BAGLEY FD | 4. GRAYSVILLE FD
6251 GOODWIN RD	PINSON	35126	LEA ANNE CIR / TYLER LOOP RD	CENTER POINT FD	CPFD_8	445	1. BIRMINGHAM FD
6251 GREEN ST	UNINCORPORATED	35073	JOYCE ST / LEVINE AVE		BAGLEY/GRAYSVILLE AA	419	1. BAGLEY FD | 2. GRAYSVILLE FD | 3. ADAMSVILLE FD | 4. CORNER FD
6251 HANNAH DR	UNINCORPORATED	35117	GRAHAM LN / 10TH ST W	MOUNT OLIVE FD	MOFD_1	421	1. GARDENDALE FD | 2. BROOKSIDE FD
6251 HIGHWAY 78 E	UNINCORPORATED	35094	VERIFY - CROSS STREETS UNAVAILABLE	NO FIRE COVERAGE	COUNTY NO FD	465	1. IRONDALE FD | 2. BIRMINGHAM FD | 3. REX LAKE FD | 4. TRUSSVILLE FD
6251 JOHNS RD	HUEYTOWN	35023	LUSTER DR / COX LN	HUEYTOWN FD	HUEYTOWN_FD	489	1. BESSEMER FD | 2. ADGER FD | 3. CONCORD FD
6251 KEITH RD	LEEDS	35094	ZEIGLER RD / TRUSSVILLE CLAY RD	LEEDS FD (BLOUNT COUNTY)	LEEDS_FD	465	1. REX LAKE FD | 2. BIRMINGHAM FD | 3. IRONDALE FD
6251 KIDRON PL	TRUSSVILLE	35173	KIDRON DR	TRUSSVILLE FD (STATION 4)	TRUSS_401	444	1. BIRMINGHAM FD
6251 LANE ST	PINSON	35126	POWELL AVE / PUBLIC ALY	CENTER POINT FD	CPFD_3	445	1. BIRMINGHAM FD | 2. PALMERDALE FD | 3. GLENNWOOD FD
6251 LESLIE DR	PINSON	35126	SILVER LAKE RD / PINSON ST	CENTER POINT FD	CPFD_3	445	1. BIRMINGHAM FD | 2. PALMERDALE FD | 3. GLENNWOOD FD
6251 LETSON FARM TRL	UNINCORPORATED	35022	LETSON FARMS PKWY / LONGMEADOWN LN	MCADORY FD	MCADORY_FD_1	486	1. BESSEMER FD | 2. EASTERN VALLEY FD
6251 MULGA LOOP RD	PLEASANT GROVE	35224	OLD MULGA LOOP RD / FINLAND AVE	PLEASANT FD/GROVE (AUTOMATIC AID)	PLEASANT_GROVE_FD	VERIFY - NO BEAT MATCH	1. PLEASANT GROVE FD | 2. MINOR FD | 3. BIRMINGHAM FD
6251 PARK SOUTH DR	BESSEMER	35022	PARKWOOD RD SE	BESSEMER FD	BESSEMER_FD	487	1. HOOVER FD | 2. INDIAN FORD FD | 3. MCADORY FD | 4. EASTERN VALLEY FD
6251 PEREGRINE CIR	TRUSSVILLE	35173	HARRIER RD	TRUSSVILLE FD (STATION 1)	TRUSS_102	447	1. BIRMINGHAM FD
6251 RENDA CIR	CLAY	35126	SANMOORE DR	CENTER POINT FD	CPFD_6	448	1. PALMERDALE FD | 2. TRUSSVILLE FD
6251 RUSSET LANDING CIR	UNINCORPORATED	35244	WOODHAVEN RD	INDIAN FORD FD (SHELBY COUNTY)	INDIAN_FORD_FD	487	1. HOOVER FD | 2. BESSEMER FD | 3. HELENA FD | 4. MCADORY FD
6251 SERVICE RD	UNINCORPORATED	35173	KIDRON DR / OLD QUARRY RD	CENTER POINT FD/TRUSSVILLE  FD (AUTOMATIC AID - STRUCTURE FIRES ONLY)	CPFD9_AA	444	NONE WITHIN 3 MILES - VERIFY
6251 SPRING HOLLOW RD	GARDENDALE	35071	SPRING HOLLOW CIR / GLENN CHAPEL RD	GARDENDALE FD	GARDENDALE_FD	435	1. GLENNWOOD FD | 2. MOUNT OLIVE FD | 3. MORRIS FD | 4. FULTONDALE FD
6251 SUNSET DR	SYLVAN SPRINGS	35118	BIRMINGPORT RD / HUEYTOWN RD	SYLVAN SPRINGS FD	SSFD_1	VERIFY - NO BEAT MATCH	1. BIRMINGPORT FD | 2. BIRMINGHAM FD | 3. MAYTOWN FD
6251 ZEIGLER RD	LEEDS	35094	KEITH RD / STEWART RD	LEEDS FD (BLOUNT COUNTY)	LEEDS_FD	465	1. REX LAKE FD | 2. BIRMINGHAM FD | 3. IRONDALE FD
6252 BENT BROOK DR	UNINCORPORATED	35022	MERION WAY / DICKEY SPRINGS RD	MCADORY FD	MCADORY_FD_1	488	1. BESSEMER FD | 2. EASTERN VALLEY FD | 3. INDIAN FORD FD | 4. HELENA FD
6252 CROWNE FALLS PKWY	HOOVER	35244	GALLERIA WOODS DR	HOOVER FD	HOOVER_FD	487	1. ROCKY RIDGE FD | 2. BESSEMER FD | 3. HELENA FD
6252 DORSETT WOODS DR	UNINCORPORATED	35117	PINNACLE CIR / LAKESIDE DR	MOUNT OLIVE FD	MOFD_1	421	1. BROOKSIDE FD | 2. GARDENDALE FD
6252 FIELDBROOK CIR	UNINCORPORATED	35111	VERIFY - CROSS STREETS UNAVAILABLE	MCADORY FD	MCADORY_FD_2	486	1. BESSEMER FD
6252 KALE AVE	BIRMINGHAM	35020	LETSON ST	BIRMINGHAM FD	1101	490	1. LIPSCOMB FD | 2. BESSEMER FD | 3. BRIGHTON FD | 4. MIDFIELD FD
6252 KESTRAL VIEW RD	TRUSSVILLE	35173	ANNETTE ST & HAWK RIDGE DR	TRUSSVILLE FD (STATION 1)	TRUSS_102	447	1. BIRMINGHAM FD
6252 LAKEWOOD TRL	UNINCORPORATED	35126	WEDGEWOOD RD / LAKERIDGE TER	PALMERDALE FD (STATION 2)	PFD_1	443	NONE WITHIN 3 MILES - VERIFY
6252 LANE ST	PINSON	35126	PUBLIC ALY / POWELL AVE	CENTER POINT FD	CPFD_3	445	1. BIRMINGHAM FD | 2. PALMERDALE FD | 3. GLENNWOOD FD
6252 LETSON FARM TRL	UNINCORPORATED	35022	LETSON FARMS PKWY / LONGMEADOWN LN	MCADORY FD	MCADORY_FD_1	486	1. BESSEMER FD | 2. EASTERN VALLEY FD
6252 LETSON FARMS DR	UNINCORPORATED	35022	RIDGE VIEW CIR / OVERLOOK DR	MCADORY FD	MCADORY_FD_1	486	1. BESSEMER FD | 2. EASTERN VALLEY FD
6252 OWEN ST	BIRMINGHAM	35228	TRUMAN PL / GROVE AVE	BIRMINGHAM FD	1101	490	1. BESSEMER FD | 2. LIPSCOMB FD | 3. BRIGHTON FD | 4. MIDFIELD FD
6252 TOWNLEY WAY	UNINCORPORATED	35111	TOWNLEY CT / CHESHIRE XING	MCADORY FD	MCADORY_FD_1	486	1. BESSEMER FD | 2. EASTERN VALLEY FD
6252 WARRIOR RIVER RD	UNINCORPORATED	35023	ROBERTS LN / WHITE DR	CONCORD FD	CFD_1	VERIFY - NO BEAT MATCH	1. BIRMINGHAM FD | 2. HUEYTOWN FD | 3. BIRMINGPORT FD
6253 EASTERN VALLEY RD	UNINCORPORATED	35111	LU PRE DR / CUMMINGS LOOP	MCADORY FD	MCADORY_FD_2	486	1. BESSEMER FD
6253 FERGUSON LN	GARDENDALE	35071	BOZO LN	GARDENDALE FD	GARDENDALE_FD	435	1. GLENNWOOD FD | 2. MOUNT OLIVE FD | 3. MORRIS FD
6253 FIELDBROOK CIR	UNINCORPORATED	35111	VERIFY - CROSS STREETS UNAVAILABLE	MCADORY FD	MCADORY_FD_2	486	1. BESSEMER FD
6253 GOODWIN RD	PINSON	35126	LEA ANNE CIR / TYLER LOOP RD	CENTER POINT FD	CPFD_8	445	1. BIRMINGHAM FD
6253 GRAHAM RD	UNINCORPORATED	35117	HIDDEN CV / GRAHAM LN	MOUNT OLIVE FD	MOFD_1	421	1. GARDENDALE FD | 2. BROOKSIDE FD
6253 HANDY AVE N	BIRMINGHAM	35228	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	1101	490	1. LIPSCOMB FD | 2. BESSEMER FD | 3. BRIGHTON FD | 4. MIDFIELD FD
6253 KALEY LN	PINSON	35126	GLEN BROOK RD / PUBLIC ALY	CENTER POINT FD	CPFD_3	442	1. BIRMINGHAM FD | 2. PALMERDALE FD | 3. GLENNWOOD FD
6253 KESTRAL VIEW RD	TRUSSVILLE	35173	ANNETTE ST & HAWK RIDGE DR	TRUSSVILLE FD (STATION 1)	TRUSS_102	447	1. BIRMINGHAM FD
6253 LAKEWOOD TRL	UNINCORPORATED	35126	WEDGEWOOD RD / LAKERIDGE TER	PALMERDALE FD (STATION 2)	PFD_1	443	NONE WITHIN 3 MILES - VERIFY
6253 SOUTH CLUBVIEW CIR	UNINCORPORATED	35022	VERIFY - CROSS STREETS UNAVAILABLE	MCADORY FD	MCADORY_FD_1	486	1. BESSEMER FD | 2. EASTERN VALLEY FD | 3. HELENA FD
6253 WALNUT CIRCLE DR	UNINCORPORATED	35126	CEDAR ST / WALNUT ST	CENTER POINT FD	CPFD_3	443	1. BIRMINGHAM FD | 2. PALMERDALE FD | 3. GLENNWOOD FD
6254 CASTLE HEIGHTS RD	UNINCORPORATED	35116	CASTLE DR / BOOKER DR	GLENWOOD FD	GLENWOOD FIRE 1	435	1. GLENNWOOD FD | 2. GARDENDALE FD | 3. PALMERDALE FD
6254 CROWNE FALLS PKWY	HOOVER	35244	GALLERIA WOODS DR	HOOVER FD	HOOVER_FD	487	1. ROCKY RIDGE FD | 2. BESSEMER FD | 3. HELENA FD
6254 DEER RIDGE TRL	TRUSSVILLE	35173	VERIFY - CROSS STREETS UNAVAILABLE	TRUSSVILLE FD (STATION 2)	TRUSS_201	447	1. IRONDALE FD | 2. BIRMINGHAM FD
6254 EAGLE RIDGE CIR	CLAY	35126	EAGLE RIDGE LN	CENTER POINT FD/TRUSSVILLE  FD (AUTOMATIC AID - STRUCTURE FIRES ONLY)	CPFD6_AA	448	NONE WITHIN 3 MILES - VERIFY
6254 KEITH RD	LEEDS	35094	ZEIGLER RD / TRUSSVILLE CLAY RD	LEEDS FD (BLOUNT COUNTY)	LEEDS_FD	465	1. REX LAKE FD | 2. BIRMINGHAM FD | 3. IRONDALE FD
6254 KIDRON PL	TRUSSVILLE	35173	KIDRON DR	TRUSSVILLE FD (STATION 4)	TRUSS_401	444	1. BIRMINGHAM FD
6254 LETSON LAKE RD	HUEYTOWN	35023	VIRGINIA LN / GILBERT DR	HUEYTOWN FD	HUEYTOWN_FD	489	1. BESSEMER FD | 2. ADGER FD | 3. CONCORD FD
6254 NORTHRIDGE CIR	GARDENDALE	35071	NORTHRIDGE DR / PHILLIPS DR	GARDENDALE FD	GARDENDALE_FD	421	1. MOUNT OLIVE FD | 2. BROOKSIDE FD | 3. FULTONDALE FD | 4. FORESTDALE FD
6254 OLD SPRINGVILLE RD	CLAY	35126	OLD SPRINGVILLE RD / TARPON DR	CENTER POINT FD	CPFD_6	448	1. PALMERDALE FD | 2. TRUSSVILLE FD
6254 OLD TUSCALOOSA HWY	UNINCORPORATED	35111	VERIFY - CROSS STREETS UNAVAILABLE	MCCALLA FD	MCCALLA_FD_2	486	1. MCADORY FD | 2. BESSEMER FD
6254 OWEN ST	BIRMINGHAM	35228	TRUMAN PL / GROVE AVE	BIRMINGHAM FD	1101	490	1. BESSEMER FD | 2. LIPSCOMB FD | 3. BRIGHTON FD | 4. MIDFIELD FD
6254 PEREGRINE CIR	TRUSSVILLE	35173	HARRIER RD	TRUSSVILLE FD (STATION 1)	TRUSS_102	447	1. BIRMINGHAM FD
6254 SERVICE RD	TRUSSVILLE	35173	OLD QUARRY RD / KIDRON DR	CENTER POINT FD/TRUSSVILLE  FD (AUTOMATIC AID - STRUCTURE FIRES ONLY)	CPFD9_AA	444	NONE WITHIN 3 MILES - VERIFY
6254 SOUTH CLUBVIEW CIR	UNINCORPORATED	35022	VERIFY - CROSS STREETS UNAVAILABLE	MCADORY FD	MCADORY_FD_1	486	1. BESSEMER FD | 2. EASTERN VALLEY FD
6254 SPRING HOLLOW RD	GARDENDALE	35071	SPRING HOLLOW CIR / GLENN CHAPEL RD	GARDENDALE FD	GARDENDALE_FD	435	1. GLENNWOOD FD | 2. MOUNT OLIVE FD | 3. MORRIS FD | 4. FULTONDALE FD
6254 STEEPLE CHASE CV	CLAY	35126	STEEPLE CHASE TRL	CENTER POINT FD/TRUSSVILLE  FD (AUTOMATIC AID - STRUCTURE FIRES ONLY)	CPFD6_AA	448	NONE WITHIN 3 MILES - VERIFY
6254 SWANN RD	UNINCORPORATED	35117	POSEY CIR / DANA DR	MOUNT OLIVE FD	MOFD_1	421	1. BROOKSIDE FD | 2. GARDENDALE FD
6254 WHIPPOORWILL DR	CLAY	35126	MOCKINGBIRD LN / DEWEY HEIGHTS RD & DUG HOLLOW RD	CENTER POINT FD	CPFD_6	448	1. PALMERDALE FD | 2. TRUSSVILLE FD
6254 ZEIGLER RD	LEEDS	35094	KEITH RD / STEWART RD	LEEDS FD (BLOUNT COUNTY)	LEEDS_FD	465	1. REX LAKE FD | 2. BIRMINGHAM FD | 3. IRONDALE FD
6255 ANNE DR	PINSON	35126	LEA ANNE CIR	CENTER POINT FD	CPFD_4	445	NONE WITHIN 3 MILES - VERIFY
6255 CATHWICK DR	UNINCORPORATED	35111	CATHWICK CT / CATHWICK CIR	MCADORY FD	MCADORY_FD_1	486	1. BESSEMER FD | 2. EASTERN VALLEY FD
6255 DEER RIDGE TRL	TRUSSVILLE	35173	VERIFY - CROSS STREETS UNAVAILABLE	TRUSSVILLE FD (STATION 2)	TRUSS_201	447	1. IRONDALE FD | 2. BIRMINGHAM FD
6255 DORSETT WOODS DR	UNINCORPORATED	35117	PINNACLE CIR / LAKESIDE DR	MOUNT OLIVE FD	MOFD_1	421	1. BROOKSIDE FD | 2. GARDENDALE FD
6255 EASTERN VALLEY RD	UNINCORPORATED	35111	LU PRE DR / CUMMINGS LOOP	MCADORY FD	MCADORY_FD_2	VERIFY - NO BEAT MATCH	1. BESSEMER FD
6255 KIDRON PL	TRUSSVILLE	35173	KIDRON DR	TRUSSVILLE FD (STATION 4)	TRUSS_401	444	1. BIRMINGHAM FD
6255 LAKEWOOD TRL	UNINCORPORATED	35126	WEDGEWOOD RD / LAKERIDGE TER	PALMERDALE FD (STATION 2)	PFD_1	443	NONE WITHIN 3 MILES - VERIFY
6255 LETSON FARM TRL	UNINCORPORATED	35022	LETSON FARMS PKWY / LETSON FARMS CIR	MCADORY FD	MCADORY_FD_1	486	1. BESSEMER FD | 2. EASTERN VALLEY FD
6255 NELSON RD	UNINCORPORATED	35111	ROBIN LN / MOORE DR	MCCALLA FD	MCCALLA_FD_2	486	1. BESSEMER FD | 2. MCADORY FD | 3. LAKEVIEW FD
6255 NORTHRIDGE CIR	UNINCORPORATED	35071	NORTHRIDGE DR / PHILLIPS DR	GARDENDALE FD	GARDENDALE_FD	421	1. MOUNT OLIVE FD | 2. BROOKSIDE FD | 3. FULTONDALE FD | 4. FORESTDALE FD
6255 OLD LEEDS RD	IRONDALE	35210	VERIFY - CROSS STREETS UNAVAILABLE	IRONDALE FD	IRONDALE_FD	465	1. BIRMINGHAM FD | 2. REX LAKE FD | 3. MOUNTAIN BROOK FD | 4. TRUSSVILLE FD
6255 OLD SPRINGVILLE RD	CLAY	35126	OLD SPRINGVILLE RD / TARPON DR	CENTER POINT FD/TRUSSVILLE  FD (AUTOMATIC AID - STRUCTURE FIRES ONLY)	CPFD6_AA	448	NONE WITHIN 3 MILES - VERIFY
6255 PARKWOOD RD SE	BESSEMER	35022	PARK SOUTH DR / SOUTHWOOD PKWY	BESSEMER FD	BESSEMER_FD	VERIFY - NO BEAT MATCH	1. HOOVER FD | 2. INDIAN FORD FD | 3. MCADORY FD | 4. EASTERN VALLEY FD
6255 PEREGRINE CIR	TRUSSVILLE	35173	HARRIER RD	TRUSSVILLE FD (STATION 1)	TRUSS_102	447	1. BIRMINGHAM FD
6255 RUSSET LANDING CIR	UNINCORPORATED	35244	WOODHAVEN RD	INDIAN FORD FD (SHELBY COUNTY)	INDIAN_FORD_FD	487	1. HOOVER FD | 2. BESSEMER FD | 3. HELENA FD | 4. MCADORY FD
6255 SERVICE RD	UNINCORPORATED	35173	KIDRON DR / OLD QUARRY RD	CENTER POINT FD/TRUSSVILLE  FD (AUTOMATIC AID - STRUCTURE FIRES ONLY)	CPFD9_AA	444	NONE WITHIN 3 MILES - VERIFY
6255 SPRAUL AVE	PINSON	35126	CEDAR ST / SILVER LAKE RD	CENTER POINT FD	CPFD_3	445	1. BIRMINGHAM FD | 2. PALMERDALE FD | 3. GLENNWOOD FD
