442 HILLSIDE RD	BESSEMER	35020	HILLSIDE TER / PUBLIC ALY	BESSEMER FD	BESSEMER_FD	487	1. EASTERN VALLEY FD | 2. HUEYTOWN FD | 3. MCADORY FD | 4. MCCALLA FD | 5. BIRMINGHAM FD | 6. BRIGHTON FD | 7. LIPSCOMB FD | 8. HOOVER FD | 9. INDIAN FORD FD
442 IRIS DR	UNINCORPORATED	35071	IRIS WAY / MAIN ST	NO FIRE COVERAGE	COUNTY NO FD	421	1. GARDENDALE FD | 2. FULTONDALE FD | 3. MOUNT OLIVE FD | 4. BIRMINGHAM FD | 5. TARRANT FD | 6. FORESTDALE FD | 7. BROOKSIDE FD | 8. GLENNWOOD FD | 9. ADAMSVILLE FD | 10. PALMERDALE FD | 11. GRAYSVILLE FD | 12. MORRIS FD | 13. CARDIFF FD | 14. MINOR FD | 15. KIMBERLY FD | 16. IRONDALE FD | 17. CORNER FD | 18. BAGLEY FD | 19. MOUNTAIN BROOK FD | 20. TRUSSVILLE FD | 21. SHADY GROVE FD | 22. MULGA FD | 23. HOMEWOOD FD | 24. WARRIOR FD | 25. FAIRFIELD FD | 26. MAYTOWN FD | 27. WEST JEFFERSON FD | 28. PLEASANT GROVE FD | 29. CANE CREEK FD | 30. REX LAKE FD | 31. ROCKY RIDGE FD | 32. SYLVAN SPRINGS FD | 33. MIDFIELD FD | 34. COUNTY LINE FD | 35. HOOVER FD | 36. HUEYTOWN FD | 37. BRIGHTON FD | 38. LIPSCOMB FD | 39. CONCORD FD | 40. BESSEMER FD | 41. BIRMINGPORT FD | 42. ARGO FD | 43. EASTERN VALLEY FD | 44. HELENA FD | 45. ADGER FD | 46. INDIAN FORD FD | 47. MCADORY FD | 48. MCCALLA FD | 49. WARRIOR RIVER FD | 50. LAKEVIEW FD
442 JERRY D COLEMAN ST	FAIRFIELD	35064	AVENUE E / COURT E	FAIRFIELD FD	FAIRFIELD_FD	493	1. BIRMINGHAM FD | 2. MIDFIELD FD
442 LEMUEL DR	UNINCORPORATED	35214	REBECCA CT / LEMUEL CT	FORESTDALE FD	FORESTDALE_FD	416	1. ADAMSVILLE FD | 2. BIRMINGHAM FD | 3. BROOKSIDE FD | 4. GRAYSVILLE FD | 5. MOUNT OLIVE FD | 6. GARDENDALE FD
442 LEMUEL TER	UNINCORPORATED	35214	LEMUEL CT / REBECCA CT	FORESTDALE FD	FORESTDALE_FD	416	1. ADAMSVILLE FD | 2. BIRMINGHAM FD | 3. BROOKSIDE FD | 4. GRAYSVILLE FD | 5. MOUNT OLIVE FD | 6. GARDENDALE FD
442 MAIN ST	TRUSSVILLE		CAROL AVE / KAY AVE	TRUSSVILLE FD (STATION 1)	TRUSS_102	VERIFY - NO BEAT MATCH	1. BIRMINGHAM FD
442 MCADORY AVE	BESSEMER	35020	ELMORE ST / PARKER ST	BESSEMER FD	BESSEMER_FD	487	1. EASTERN VALLEY FD | 2. BIRMINGHAM FD | 3. HUEYTOWN FD | 4. BRIGHTON FD | 5. LIPSCOMB FD | 6. MCADORY FD | 7. MCCALLA FD | 8. HOOVER FD | 9. INDIAN FORD FD
442 MILLVALE ST	BIRMINGHAM	35224	PITTSBURG AVE / STEELTON AVE	BIRMINGHAM FD	1603	415	1. FAIRFIELD FD
442 MURPHYS LN	HUEYTOWN	35023	WILLOW GLEN DR / GREENRIDGE TER	HUEYTOWN FD	HUEYTOWN_FD	489	1. BESSEMER FD | 2. CONCORD FD | 3. BIRMINGHAM FD | 4. PLEASANT GROVE FD | 5. ADGER FD
442 OAKMONT ST	BRIGHTON	35020	MAIN ST / SHORT PERRY AVE	BRIGHTON FD	BRIGHTON_FD	490	1. MIDFIELD FD | 2. BIRMINGHAM FD | 3. BESSEMER FD
442 OAKWOOD AVE	HUEYTOWN	35023	COOPER ST / PUBLIC ALY	HUEYTOWN FD	HUEYTOWN_FD	492	1. PLEASANT GROVE FD | 2. CONCORD FD | 3. BIRMINGHAM FD | 4. BESSEMER FD | 5. ADGER FD
442 OLD PATTON FERRY RD	UNINCORPORATED	35006	VERIFY - CROSS STREETS UNAVAILABLE	NO FIRE COVERAGE	COUNTY NO FD	495	1. WARRIOR RIVER FD | 2. CONCORD FD | 3. BIRMINGPORT FD | 4. ADGER FD | 5. BIRMINGHAM FD | 6. HUEYTOWN FD | 7. WEST JEFFERSON FD | 8. SYLVAN SPRINGS FD | 9. LAKEVIEW FD | 10. BESSEMER FD | 11. MCCALLA FD | 12. PLEASANT GROVE FD | 13. MAYTOWN FD | 14. SHADY GROVE FD | 15. MINOR FD | 16. ADAMSVILLE FD | 17. MCADORY FD | 18. MULGA FD | 19. EASTERN VALLEY FD | 20. BRIGHTON FD | 21. MIDFIELD FD | 22. FAIRFIELD FD | 23. GRAYSVILLE FD | 24. LIPSCOMB FD | 25. BAGLEY FD | 26. FORESTDALE FD | 27. INDIAN FORD FD | 28. HELENA FD | 29. HOOVER FD | 30. BROOKSIDE FD | 31. CARDIFF FD | 32. MOUNT OLIVE FD | 33. HOMEWOOD FD | 34. CORNER FD | 35. FULTONDALE FD | 36. ROCKY RIDGE FD | 37. GARDENDALE FD | 38. MOUNTAIN BROOK FD | 39. TARRANT FD | 40. KIMBERLY FD | 41. MORRIS FD | 42. GLENNWOOD FD | 43. IRONDALE FD | 44. CANE CREEK FD | 45. REX LAKE FD | 46. WARRIOR FD | 47. PALMERDALE FD | 48. TRUSSVILLE FD | 49. COUNTY LINE FD | 50. ARGO FD
442 ONEAL DR	HOOVER	35226	DOVE DR / HAWK DR	HOOVER FD	HOOVER_FD	487	1. ROCKY RIDGE FD | 2. BIRMINGHAM FD | 3. HOMEWOOD FD | 4. BESSEMER FD | 5. NORTH SHELBY FD | 6. HELENA FD | 7. INDIAN FORD FD | 8. REX LAKE FD
442 PARK AVE	KIMBERLY	35091	MARK RYAN DR / KIM LN	KIMBERLY FD	KFD_1	437	1. MORRIS FD | 2. PALMERDALE FD
442 RIVER HILL LN	UNINCORPORATED	35006	RIVER HILL DR	WARRIOR RIVER FD	WRFD	495	1. BIRMINGPORT FD | 2. CONCORD FD
442 ROCK CREEK RD	SYLVAN SPRINGS	35118	SMART RD / HOAGTOWN LOOP	SYLVAN SPRINGS FD	SSFD_1	492	1. BIRMINGHAM FD | 2. BIRMINGPORT FD | 3. MAYTOWN FD | 4. SHADY GROVE FD
442 ST JOSEPH ST	BIRMINGHAM	35217	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	2902	441	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
442 SUMMIT PL	BIRMINGHAM	35243	SUMMIT BLVD / SUMMIT DR	ROCKY RIDGE FD/BIRMINGHAM FD (AUTOMATIC AID)	MUTUAL_RESP_RRFD_BFD	VERIFY - NO BEAT MATCH	1. MOUNTAIN BROOK FD | 2. REX LAKE FD | 3. HOOVER FD | 4. IRONDALE FD
442 SUNBELT DR	BIRMINGHAM	35022	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	0402	490	1. HOOVER FD | 2. LIPSCOMB FD | 3. BESSEMER FD
442 SUNHILL RD	CENTER POINT	35215	4TH WAY NW / 4TH PL NW	CENTER POINT FD	CPFD_1	442	1. BIRMINGHAM FD
442 TARRANT RD	GARDENDALE	35071	ROBIN AVE & ROBIN DR / DOWNS AVE	GARDENDALE FD	GARDENDALE_FD	435	1. FULTONDALE FD | 2. MOUNT OLIVE FD | 3. GLENNWOOD FD | 4. FORESTDALE FD | 5. BROOKSIDE FD | 6. MORRIS FD
442 WEST PARK DR	FULTONDALE	35068	VERIFY - CROSS STREETS UNAVAILABLE	FULT ST	FULT_ST2	417	1. FULTONDALE FD | 2. BIRMINGHAM FD | 3. GARDENDALE FD
442 WOODLAND RD	BESSEMER	35020	PUBLIC ALY / WAVERLY TER	BESSEMER FD	BESSEMER_FD	487	1. EASTERN VALLEY FD | 2. HUEYTOWN FD | 3. MCADORY FD | 4. MCCALLA FD | 5. BIRMINGHAM FD | 6. BRIGHTON FD | 7. LIPSCOMB FD | 8. HOOVER FD | 9. INDIAN FORD FD
442 WOODMERE CREEK LN	UNINCORPORATED	35226	WOODMERE CREEK DR / WOODMERE CREEK WAY	VESTAVIA FD	VESTAVIA_FD	469	1. HOOVER FD | 2. ROCKY RIDGE FD | 3. HOMEWOOD FD | 4. BIRMINGHAM FD | 5. MOUNTAIN BROOK FD | 6. REX LAKE FD | 7. IRONDALE FD
442 WOODWARD RD	TRUSSVILLE	35173	LEVERT LN / WIMBERLY DR	TRUSSVILLE FD (STATION 1)	TRUSS_102	447	1. BIRMINGHAM FD
4420 10TH AVE	BIRMINGHAM	35224	INDIANA ST / INDIANA ST & PUBLIC ALY	BIRMINGHAM FD	1701	415	1. FAIRFIELD FD | 2. MINOR FD | 3. ADAMSVILLE FD | 4. PLEASANT GROVE FD | 5. MULGA FD | 6. MAYTOWN FD | 7. SYLVAN SPRINGS FD | 8. CONCORD FD | 9. BIRMINGPORT FD | 10. WEST JEFFERSON FD
4420 11TH AVE	BIRMINGHAM	35224	INDIANA ST / PUBLIC ALY	BIRMINGHAM FD	1701	415	1. FAIRFIELD FD | 2. MINOR FD | 3. ADAMSVILLE FD | 4. PLEASANT GROVE FD | 5. MULGA FD | 6. MAYTOWN FD | 7. SYLVAN SPRINGS FD | 8. CONCORD FD | 9. BIRMINGPORT FD | 10. WEST JEFFERSON FD
4420 11TH AVE N	BIRMINGHAM	35212	44TH PL N / 45TH ST N	BIRMINGHAM FD	0804	465	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
4420 1ST AVE S	BIRMINGHAM	35206	44TH ST N & POWELL AVE / 47TH ST S	BIRMINGHAM FD	1008	465	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
4420 31ST WAY N	BIRMINGHAM	35207	45TH AVE N / 44TH AVE N	BIRMINGHAM FD	1303	435	1. FULTONDALE FD | 2. NORTH SMITHFIELD DEPARTMENT FD
4420 41ST PL N	BIRMINGHAM	35217	PUBLIC ALY / 44TH AVE N	BIRMINGHAM FD	2302	441	1. TARRANT FD
4420 41ST WAY N	BIRMINGHAM	35217	PUBLIC ALY / 41ST WAY & 44TH AVE N	BIRMINGHAM FD	2302	441	1. TARRANT FD
4420 42ND AVE N	BIRMINGHAM	35217	44TH ST N & BOOKER BLVD / UNNAMED PUBLIC RD	BIRMINGHAM FD	2302	441	1. TARRANT FD
4420 42ND PL N	BIRMINGHAM	35217	45TH AVE N / PUBLIC ALY	BIRMINGHAM FD	2302	441	1. TARRANT FD
4420 43RD AVE N	BIRMINGHAM	35217	BOOKER BLVD / 44TH ST N	BIRMINGHAM FD	2302	441	1. TARRANT FD
4420 43RD ST N	BIRMINGHAM	35217	45TH AVE N / PUBLIC ALY	BIRMINGHAM FD	2302	441	1. TARRANT FD
4420 44TH AVE N	BIRMINGHAM	35217	44TH ST N / BOOKER BLVD	BIRMINGHAM FD	2302	441	1. TARRANT FD
4420 44TH ST N	BIRMINGHAM	35217	PUBLIC ALY / 45TH AVE N	BIRMINGHAM FD	2302	441	1. TARRANT FD
4420 45TH AVE N	BIRMINGHAM	35217	44TH ST N / 43RD PL & 43RD PL N	BIRMINGHAM FD	2302	VERIFY - NO BEAT MATCH	1. TARRANT FD
4420 5TH AVE S	BIRMINGHAM	35222	44TH PL S / 44TH ST S	BIRMINGHAM FD	1008	465	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
4420 6TH AVE	BIRMINGHAM	35224	INDIANA ST / HURON ST	BIRMINGHAM FD	1701	415	1. MINOR FD | 2. FAIRFIELD FD | 3. ADAMSVILLE FD | 4. PLEASANT GROVE FD | 5. MULGA FD | 6. MAYTOWN FD | 7. SYLVAN SPRINGS FD | 8. CONCORD FD | 9. BIRMINGPORT FD | 10. WEST JEFFERSON FD
4420 7TH AVE S	BIRMINGHAM	35222	44TH PL S / 44TH ST S	BIRMINGHAM FD	1008	465	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
4420 9TH AVE	BIRMINGHAM	35224	INDIANA ST / HURON ST	BIRMINGHAM FD	1701	415	1. FAIRFIELD FD | 2. MINOR FD | 3. ADAMSVILLE FD | 4. PLEASANT GROVE FD | 5. MULGA FD | 6. MAYTOWN FD | 7. SYLVAN SPRINGS FD | 8. CONCORD FD | 9. BIRMINGPORT FD | 10. WEST JEFFERSON FD
4420 ALEXANDER RD	UNINCORPORATED	35130	AVENUE B & CENTER ST / CUMBY RD & LINK RD	WEST JEFFERSON FD	WEST_JEFFERSON_FD	419	1. BIRMINGHAM FD | 2. ADAMSVILLE FD | 3. BIRMINGPORT FD | 4. BAGLEY FD | 5. SHADY GROVE FD | 6. GRAYSVILLE FD
4420 BOSTON RD	UNINCORPORATED	35006	MOUNT HERMAN CHURCH RD / KNIGHT RD	ADGER FD	AFD	489	1. HUEYTOWN FD
4420 BRIARGLEN DR	MOUNTIAN BROOK	35243	BRIARGLEN CIR / HIGHWAY 280 E	MOUNTAIN FD/BROOK (AUTOMATIC AID)	MOUNTAIN_BROOK_FD	467	1. MOUNTAIN BROOK FD | 2. ROCKY RIDGE FD | 3. BIRMINGHAM FD | 4. HOMEWOOD FD | 5. IRONDALE FD
4420 CAHABA RIVER BLVD	HOOVER	35216	VERIFY - CROSS STREETS UNAVAILABLE	HOOVER FD	HOOVER_FD	VERIFY - NO BEAT MATCH	1. ROCKY RIDGE FD | 2. NORTH SHELBY FD | 3. HELENA FD | 4. BIRMINGHAM FD | 5. BESSEMER FD | 6. HOMEWOOD FD | 7. REX LAKE FD | 8. INDIAN FORD FD
4420 CAMPBELL LN	UNINCORPORATED	35207	SAYRE ST / HAWKINS ST & POPE LN	NORTH SMITHFIELD FD	N_SMITHFIELD_FD_1	417	1. NORTH SMITHFIELD DEPARTMENT FD | 2. BIRMINGHAM FD
4420 CANTERBURY ST	GARDENDALE	35117	COTTAGE DR	GARDENDALE FD	GARDENDALE_FD	421	1. MOUNT OLIVE FD | 2. BROOKSIDE FD | 3. FORESTDALE FD | 4. FULTONDALE FD | 5. GLENNWOOD FD | 6. MORRIS FD
4420 CARVER AVE SW	BIRMINGHAM	35221	47TH ST SW & CARVER AVE / SPAULDING ST & SPAULDING ST SW	BIRMINGHAM FD	2505	490	1. MIDFIELD FD
4420 CHEEK RD	BIRMINGHAM	35207	PUBLIC ALY / 45TH AVE N	BIRMINGHAM FD	1303	435	1. NORTH SMITHFIELD DEPARTMENT FD | 2. FULTONDALE FD
4420 CHURCH ST	PINSON	35126	HILLVIEW ST / MARSH ST	CENTER POINT FD	CPFD_3	445	1. PALMERDALE FD | 2. BIRMINGHAM FD | 3. GLENNWOOD FD | 4. FULTONDALE FD
4420 CLAIRMONT AVE	BIRMINGHAM	35222	PUBLIC ALY / OVERLOOK RD	BIRMINGHAM FD	1005	465	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
4420 COACH DR	TRUSSVILLE	35173	WIND SONG CT / CARRIAGE CV	TRUSSVILLE FD (STATION 3)	TRUSS_301	444	1. ARGO FD
4420 CORINTH DR	MOUNTIAN BROOK	35213	GAINES MILL RD / CHICKAMAUGA RD	MOUNTAIN FD/BROOK (AUTOMATIC AID)	MOUNTAIN_BROOK_FD	465	1. IRONDALE FD | 2. MOUNTAIN BROOK FD | 3. BIRMINGHAM FD | 4. ROCKY RIDGE FD | 5. HOMEWOOD FD
4420 DOAK RD N	UNINCORPORATED	35207	POPE LN / SAYRE ST	NORTH SMITHFIELD FD	N_SMITHFIELD_FD_1	417	1. NORTH SMITHFIELD DEPARTMENT FD | 2. BIRMINGHAM FD
4420 DOBY AVE S	BIRMINGHAM	35221	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	2506	VERIFY - NO BEAT MATCH	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
4420 DOLLY RIDGE RD	VESTAVIA HILLS	35243	DOLLY RIDGE DR / WOODHAVEN CIR	VESTAVIA FD	VESTAVIA_FD	466	1. MOUNTAIN BROOK FD | 2. BIRMINGHAM FD | 3. ROCKY RIDGE FD | 4. REX LAKE FD | 5. HOMEWOOD FD | 6. HOOVER FD | 7. IRONDALE FD
4420 EAGLEWOOD DR	UNINCORPORATED	35022	BLUFF RIDGE RD	MCADORY FD	MCADORY_FD_1	488	1. INDIAN FORD FD | 2. HELENA FD | 3. BESSEMER FD | 4. EASTERN VALLEY FD
4420 EDWARDS ST	BRIGHTON	35020	WOODWARD RD / PUBLIC ALY	BRIGHTON FD	BRIGHTON_FD	490	1. BESSEMER FD | 2. MIDFIELD FD | 3. BIRMINGHAM FD
4420 FORESTWOOD LN	UNINCORPORATED	35062	FORESTWOOD CIR / FORESTWOOD RD		BAGLEY/GRAYSVILLE AA	423	1. BAGLEY FD | 2. CORNER FD | 3. GRAYSVILLE FD | 4. ADAMSVILLE FD
4420 FREDERICKSBURG DR	MOUNTIAN BROOK	35213	PINE MOUNTAIN RD / GAINES MILL RD	MOUNTAIN FD/BROOK (AUTOMATIC AID)	MOUNTAIN_BROOK_FD	465	1. IRONDALE FD | 2. MOUNTAIN BROOK FD | 3. BIRMINGHAM FD | 4. ROCKY RIDGE FD | 5. HOMEWOOD FD
4420 GARY AVE	FAIRFIELD	35064	45TH ST / NORTH PLZ	FAIRFIELD FD	FAIRFIELD_FD	496	1. BIRMINGHAM FD | 2. MIDFIELD FD
4420 GRASSELLI AVE SW	BIRMINGHAM	35221	HOWARD SW & VIOLA AVE SW / 44TH ST SW	BIRMINGHAM FD	2505	490	1. MIDFIELD FD
4420 HAMMOND RD	UNINCORPORATED	35235	HERD PL / DESHAZO DR	NO FIRE COVERAGE	COUNTY NO FD	447	1. TRUSSVILLE FD | 2. BIRMINGHAM FD | 3. IRONDALE FD | 4. PALMERDALE FD | 5. ARGO FD | 6. REX LAKE FD | 7. GLENNWOOD FD | 8. FULTONDALE FD | 9. TARRANT FD | 10. GARDENDALE FD | 11. MOUNTAIN BROOK FD | 12. ROCKY RIDGE FD | 13. KIMBERLY FD | 14. HOOVER FD | 15. MORRIS FD | 16. MOUNT OLIVE FD | 17. COUNTY LINE FD | 18. HOMEWOOD FD | 19. FORESTDALE FD | 20. BROOKSIDE FD | 21. WARRIOR FD | 22. ADAMSVILLE FD | 23. CANE CREEK FD | 24. CORNER FD | 25. GRAYSVILLE FD | 26. MINOR FD | 27. CARDIFF FD | 28. FAIRFIELD FD | 29. MIDFIELD FD | 30. BAGLEY FD | 31. PLEASANT GROVE FD | 32. MULGA FD | 33. SHADY GROVE FD | 34. LIPSCOMB FD | 35. MAYTOWN FD | 36. BESSEMER FD | 37. BRIGHTON FD | 38. WEST JEFFERSON FD | 39. HUEYTOWN FD | 40. SYLVAN SPRINGS FD | 41. HELENA FD | 42. CONCORD FD | 43. INDIAN FORD FD | 44. EASTERN VALLEY FD | 45. BIRMINGPORT FD | 46. MCADORY FD | 47. MCCALLA FD | 48. ADGER FD | 49. WARRIOR RIVER FD | 50. LAKEVIEW FD
4420 HIGHLAND SPGS	FULTONDALE	35068	VERIFY - CROSS STREETS UNAVAILABLE	FULT ST	FULT_ST1	421	1. FULTONDALE FD | 2. GARDENDALE FD | 3. TARRANT FD | 4. BIRMINGHAM FD | 5. GLENNWOOD FD
4420 HUTSON AVE	UNINCORPORATED	35207	VERIFY - CROSS STREETS UNAVAILABLE	NORTH SMITHFIELD FD	N_SMITHFIELD_FD_1	417	1. NORTH SMITHFIELD DEPARTMENT FD | 2. BIRMINGHAM FD
4420 KENNESAW DR	MOUNTIAN BROOK	35213	PINE MOUNTAIN RD / GAINES MILL CIR & GAINES MILL RD	MOUNTAIN FD/BROOK (AUTOMATIC AID)	MOUNTAIN_BROOK_FD	465	1. IRONDALE FD | 2. MOUNTAIN BROOK FD | 3. BIRMINGHAM FD | 4. ROCKY RIDGE FD | 5. HOMEWOOD FD
4420 LANDON CT	VESTAVIA HILLS	35242	VESTLAKE COVE DR	VESTAVIA FD	VESTAVIA_FD	465	1. BIRMINGHAM FD | 2. REX LAKE FD | 3. IRONDALE FD | 4. MOUNTAIN BROOK FD | 5. HOOVER FD | 6. ROCKY RIDGE FD | 7. HOMEWOOD FD
4420 LINPARK DR	BIRMINGHAM	35222	OVERLOOK DR / 44TH PL S	BIRMINGHAM FD	1008	465	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
4420 LONGWOOD DR	GARDENDALE	35071	LONGWOOD PL / LONGWOOD WAY	GARDENDALE FD	GARDENDALE_FD	421	1. MOUNT OLIVE FD | 2. BROOKSIDE FD | 3. FORESTDALE FD | 4. FULTONDALE FD | 5. GLENNWOOD FD | 6. MORRIS FD
4420 LOOP CT	UNINCORPORATED	35118	LOOP CIR / MIDDLE ST	MINOR FD	MINOR_FD_1	498	1. MULGA FD | 2. MAYTOWN FD | 3. BIRMINGHAM FD | 4. PLEASANT GROVE FD | 5. ADAMSVILLE FD
4420 MAIN ST	ADAMSVILLE	35005	DOWNEY ST & KENDALL AVE / SYCAMORE ST	ADAMSVILLE FD	ADAMSVILLE_FD	415	1. FORESTDALE FD | 2. GRAYSVILLE FD | 3. SHADY GROVE FD | 4. BROOKSIDE FD | 5. MINOR FD | 6. MULGA FD | 7. MAYTOWN FD | 8. WEST JEFFERSON FD | 9. BIRMINGHAM FD
4420 MEREDITH ST	UNINCORPORATED	35207	POPE LN / PROGRESS ST	NORTH SMITHFIELD FD	N_SMITHFIELD_FD_1	417	1. NORTH SMITHFIELD DEPARTMENT FD | 2. BIRMINGHAM FD
4420 MIDDLE ST	UNINCORPORATED	35118	LOOP CT / WOODLAND AVE	MINOR FD	MINOR_FD_1	498	1. MULGA FD | 2. MAYTOWN FD | 3. BIRMINGHAM FD | 4. PLEASANT GROVE FD | 5. ADAMSVILLE FD
4420 MONTEVALLO RD	BIRMINGHAM	35213	LARRY LN / HOADLEY DR	BIRMINGHAM FD	2603	465	1. MOUNTAIN BROOK FD
4420 MUD CREEK RD	UNINCORPORATED	35006	MUD CREEK CHURCH RD / UNNAMED RD	CONCORD FD	CFD_1	489	1. HUEYTOWN FD | 2. WARRIOR RIVER FD | 3. BIRMINGPORT FD | 4. BIRMINGHAM FD
4420 OAK LANE CIR	PINSON	35126	OAK LN	CENTER POINT FD	CPFD_3	445	1. BIRMINGHAM FD | 2. PALMERDALE FD | 3. GLENNWOOD FD | 4. FULTONDALE FD
4420 OAK RIDGE CIR	BRIGHTON	35020	WOODWARD RD / CALIENTE DR	BRIGHTON FD	BRIGHTON_FD	490	1. BESSEMER FD | 2. MIDFIELD FD | 3. BIRMINGHAM FD
4420 OLD JASPER HWY	ADAMSVILLE	35005	VERIFY - CROSS STREETS UNAVAILABLE	ADAMSVILLE FD	ADAMSVILLE_FD	415	1. GRAYSVILLE FD | 2. FORESTDALE FD | 3. SHADY GROVE FD | 4. BROOKSIDE FD | 5. MINOR FD | 6. MULGA FD | 7. MAYTOWN FD | 8. WEST JEFFERSON FD | 9. BIRMINGHAM FD
4420 PARK AVE	UNINCORPORATED	35022	RAIMUND AVE / REPUBLIC AVE	INDIAN FORD FD (SHELBY COUNTY)	INDIAN_FORD_FD	488	1. MCADORY FD | 2. HELENA FD | 3. HOOVER FD | 4. BESSEMER FD
4420 PINSON VALLEY PKWY	UNINCORPORATED	35215	KENT RD / RED HOLLOW RD	CENTER POINT FD	CPFD_3	435	1. BIRMINGHAM FD | 2. FULTONDALE FD | 3. GLENNWOOD FD | 4. PALMERDALE FD
4420 POWELL AVE	BIRMINGHAM	35206	44TH ST N / 1ST AVE S & 44TH ST N	BIRMINGHAM FD	1008	465	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
4420 RED CREST CIR	GARDENDALE	35071	WISTERIA WAY	GARDENDALE FD	GARDENDALE_FD	421	1. FULTONDALE FD | 2. MOUNT OLIVE FD | 3. FORESTDALE FD | 4. BROOKSIDE FD | 5. GLENNWOOD FD | 6. MORRIS FD
4420 RED WING LN	UNINCORPORATED	35217	STERILITE DR / DAKOTA DR	CENTER POINT FD	CPFD_10	435	1. BIRMINGHAM FD | 2. FULTONDALE FD | 3. TARRANT FD | 4. GARDENDALE FD
4420 RICHARD ARRINGTON JR BLVD N	BIRMINGHAM	35212	45TH ST N / 44TH ST N	BIRMINGHAM FD	0804	465	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
4420 RIME VILLAGE DR	HOOVER	35216	VERIFY - CROSS STREETS UNAVAILABLE	HOOVER FD	HOOVER_FD	467	1. ROCKY RIDGE FD | 2. NORTH SHELBY FD | 3. BESSEMER FD | 4. HELENA FD | 5. HOMEWOOD FD | 6. BIRMINGHAM FD | 7. REX LAKE FD | 8. INDIAN FORD FD
4420 S SHADES CREST RD	UNINCORPORATED	35022	SEALES RD / OLD GAP RD	HELENA FD (SHELBY COUNTY)	HELENA_FD	VERIFY - NO BEAT MATCH	1. INDIAN FORD FD | 2. HOOVER FD | 3. BESSEMER FD | 4. MCADORY FD
4420 SHADY GROVE RD	GARDENDALE	35071	EASTERWOOD BLVD / CLIFF RD	GARDENDALE FD	GARDENDALE_FD	421	1. FULTONDALE FD | 2. MOUNT OLIVE FD | 3. FORESTDALE FD | 4. BROOKSIDE FD | 5. GLENNWOOD FD | 6. MORRIS FD
4420 SICARD HOLLOW RD	UNINCORPORATED	35242	COTSWOLD DR S / UNNAMED RD	REX LAKE FD (SHELBY COUNTY)	REX_LAKE_FD	465	1. BIRMINGHAM FD | 2. IRONDALE FD | 3. HOOVER FD
4420 SIERRA LN	GARDENDALE	35071	SIERRA ST	GARDENDALE FD	GARDENDALE_FD	421	1. MOUNT OLIVE FD | 2. FORESTDALE FD | 3. BROOKSIDE FD | 4. FULTONDALE FD | 5. GLENNWOOD FD | 6. MORRIS FD
4420 SOUTH DR	PINSON	35126	FITZGERALD MOUNTAIN DR	PALMERDALE FD (STATION 2)	PFD_1	445	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
4420 TODD AVE SW	BIRMINGHAM	35221	45TH ST SW / 44TH ST SW	BIRMINGHAM FD	2505	490	1. MIDFIELD FD
4420 TOWER RD	BIRMINGHAM	35211	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	0402	490	1. LIPSCOMB FD | 2. HOOVER FD | 3. BESSEMER FD
4420 TUCKAHOE LN	HOOVER	35226	VERIFY - CROSS STREETS UNAVAILABLE	HOOVER FD	HOOVER_FD	487	1. BESSEMER FD | 2. BIRMINGHAM FD | 3. ROCKY RIDGE FD | 4. INDIAN FORD FD | 5. HOMEWOOD FD | 6. HELENA FD | 7. NORTH SHELBY FD | 8. REX LAKE FD
4420 TURIN DR	BESSEMER	35020	LAKESHORE PKWY / TORINO CT	BESSEMER FD	BESSEMER_FD	490	1. BIRMINGHAM FD | 2. EASTERN VALLEY FD | 3. HOOVER FD | 4. LIPSCOMB FD | 5. BRIGHTON FD | 6. HUEYTOWN FD | 7. MCADORY FD | 8. INDIAN FORD FD | 9. MCCALLA FD
4420 WENONAH RD N	BIRMINGHAM	35221	VERIFY - CROSS STREETS UNAVAILABLE	BIRMINGHAM FD	2506	490	NONE - NO OUTSIDE FIRE JURISDICTION TOUCHES THIS RESPONSE QUAD
4420 WEST ST	BRIGHTON	35020	WOODWARD RD / NORTH ST	BRIGHTON FD	BRIGHTON_FD	490	1. BESSEMER FD | 2. MIDFIELD FD | 3. BIRMINGHAM FD
